  49.312851 -0.0240381639
  49.362915 -0.0247491449
  49.4129791 -0.0268820766
  49.4630432 -0.0283040367
  49.5131073 -0.0290150195
  49.5631676 -0.0300814901
  49.6132317 -0.0315034539
  49.6632957 -0.0318589509
  49.7133598 -0.0329254121
  49.7634239 -0.0347028598
  49.813488 -0.0329254083
  49.8635521 -0.0336363874
  49.9136162 -0.0329254046
  49.9636803 -0.0329254083
  50.0137444 -0.0329254083
  50.0638084 -0.0336363912
  50.1138725 -0.0343473665
  50.1639366 -0.033991877
  50.2140007 -0.0332808942
  50.264061 -0.0354138315
  50.3141251 -0.037191283
  50.3641891 -0.0357693247
  50.4142532 -0.0347028561
  50.4643173 -0.0336363837
  50.5143814 -0.0339918733
  50.5644455 -0.0336363874
  50.6145096 -0.0350583419
  50.6645737 -0.0343473554
  50.7146378 -0.035413824
  50.7647018 -0.0357693173
  50.8147659 -0.0357693247
  50.86483 -0.0364803001
  50.9148941 -0.0389687344
  50.9649544 -0.0361248106
  51.0150185 -0.0332808942
  51.0650826 -0.0329254046
  51.1151466 -0.0318589397
  51.1652107 -0.0304369796
  51.2152748 -0.0307924654
  51.2653389 -0.030436974
  51.315403 -0.0286595244
  51.3654671 -0.0290150139
  51.4155312 -0.0297259968
  51.4655952 -0.0311479568
  51.5156593 -0.0343473628
  51.5657234 -0.0343473628
  51.6157837 -0.0329254121
  51.6658478 -0.030792471
  51.7159119 -0.030436974
  51.765976 -0.0283040423
  51.81604 -0.0272375681
  51.8661041 -0.0261710994
  51.9161682 -0.0265265889
  51.9662323 -0.0258156136
  52.0162964 -0.0247491505
  52.0663605 -0.0254601315
  52.1164246 -0.0261711031
  52.1664886 -0.0268820915
  52.2165527 -0.0254601352
  52.2666168 -0.0272375774
  52.3166771 -0.0275930688
  52.3667412 -0.0275930725
  52.4168053 -0.0275930688
  52.4668694 -0.0290150233
  52.5169334 -0.0297259968
  52.5669975 -0.028304046
  52.6170616 -0.0279485546
  52.6671257 -0.030792471
  52.7171898 -0.0304369833
  52.7672539 -0.0297260024
  52.817318 -0.0300814919
  52.867382 -0.0304369796
  52.9174461 -0.030792471
  52.9675102 -0.0311479606
  53.0175705 -0.0315034464
  53.0676346 -0.0322144218
  53.1176987 -0.0311479568
  53.1677628 -0.0332808904
  53.2178268 -0.031858936
  53.2678909 -0.0318589248
  53.317955 -0.0325699113
  53.3680191 -0.0332808904
  53.4180832 -0.0325699113
  53.4681473 -0.0325699188
  53.5182114 -0.0329254158
  53.5682755 -0.0364803113
  53.6183395 -0.0357693322
  53.6683998 -0.0354138426
  53.7184639 -0.0354138352
  53.768528 -0.036480315
  53.8185921 -0.0386132561
  53.8686562 -0.0386132561
  53.9187202 -0.0382577665
  53.9687843 -0.0371912904
  54.0188484 -0.0357693322
  54.0689125 -0.0357693285
  54.1189766 -0.036124818
  54.1690407 -0.0371912867
  54.2191048 -0.0371912904
  54.2691689 -0.0357693247
  54.3192329 -0.0364803039
  54.3692932 -0.0379022621
  54.4193573 -0.0400351956
  54.4694214 -0.0393242203
  54.5194855 -0.0418126509
  54.5695496 -0.0432346128
  54.6196136 -0.0439455919
  54.6696777 -0.0453675501
  54.7197418 -0.0443010777
  54.7698059 -0.0439455882
  54.81987 -0.0450120643
  54.8699341 -0.0453675576
  54.9199982 -0.0453675613
  54.9700623 -0.0467895232
  55.0201263 -0.0457230508
  55.0701866 -0.0467895195
  55.1202507 -0.0475004874
  55.1703148 -0.0496334247
  55.2203789 -0.0506999008
  55.270443 -0.0489224568
  55.320507 -0.0489224494
  55.3705711 -0.0499889217
  55.4206352 -0.0485669561
  55.4706993 -0.0499889143
  55.5207634 -0.0514108688
  55.5708275 -0.0521218516
  55.6208916 -0.0492779315
  55.6709557 -0.049988918
  55.7210159 -0.0492779426
  55.77108 -0.0485669635
  55.8211441 -0.0492779352
  55.8712082 -0.049988918
  55.9212723 -0.0496334247
  55.9713364 -0.0503444076
  56.0214005 -0.0492779277
  56.0714645 -0.0514108688
  56.1215286 -0.0517663658
  56.1715927 -0.0517663546
  56.2216568 -0.0514108688
  56.2717209 -0.0496334173
  56.321785 -0.0485669523
  56.3718491 -0.0503444001
  56.4219093 -0.0499889068
  56.4719734 -0.0503443889
  56.5220375 -0.0499889068
  56.5721016 -0.0492779315
  56.6221657 -0.0489224494
  56.6722298 -0.0499889255
  56.7222939 -0.0478559881
  56.7723579 -0.046789512
  56.822422 -0.0457230397
  56.8724861 -0.0428791121
  56.9225502 -0.0396797135
  56.9726143 -0.0375467725
  57.0226784 -0.0382577479
  57.0727425 -0.0379022621
  57.1228027 -0.0386132374
  57.1728668 -0.0379022658
  57.2229309 -0.0382577553
  57.272995 -0.0382577516
  57.3230591 -0.0379022658
  57.3731232 -0.0375467725
  57.4231873 -0.0375467688
  57.4732513 -0.0382577479
  57.5233154 -0.0368357934
  57.5733795 -0.03363638
  57.6234436 -0.0307924654
  57.6735077 -0.0322144218
  57.7235718 -0.0315034427
  57.773632 -0.0300814863
  57.8236961 -0.0297259968
  57.8737602 -0.0300814919
  57.9238243 -0.0300814863
  57.9738884 -0.0300814901
  58.0239525 -0.0300814882
  58.0740166 -0.0304369796
  58.1240807 -0.0300814975
  58.1741447 -0.0318589397
  58.2242088 -0.0332808979
  58.2742729 -0.0350583494
  58.324337 -0.0357693136
  58.3744011 -0.0361248069
  58.4244652 -0.03861323
  58.4745255 -0.0393242165
  58.5245895 -0.0400352068
  58.5746536 -0.0407461897
  58.6247177 -0.0407461859
  58.6747818 -0.0389687307
  58.7248459 -0.0393242203
  58.77491 -0.0368357934
  58.8249741 -0.0350583419
  58.8750381 -0.0343473703
  58.9251022 -0.0364803001
  58.9751663 -0.0361248069
  59.0252304 -0.0382577479
  59.0752945 -0.0414571539
  59.1253586 -0.041101668
  59.1754189 -0.0425236262
  59.2254829 -0.0428791195
  59.275547 -0.0439455919
  59.3256111 -0.0464340113
  59.3756752 -0.0457230322
  59.4257393 -0.0460785218
  59.4758034 -0.0467895009
  59.5258675 -0.0485669449
  59.5759315 -0.0482114628
  59.6259956 -0.0464340188
  59.6760597 -0.0467895195
  59.7261238 -0.0482114814
  59.7761879 -0.0482114814
  59.8262482 -0.0506999083
  59.8763123 -0.0535438135
  59.9263763 -0.052832827
  59.9764404 -0.0521218553
  60.0265045 -0.0521218479
  60.0765686 -0.049633421
  60.1266327 -0.0503443964
  60.1766968 -0.0492779277
  60.2267609 -0.0499889143
  60.276825 -0.0475004837
  60.326889 -0.0460785255
  60.3769531 -0.0460785292
  60.4270172 -0.0471449941
  60.4770813 -0.0478559695
  60.5271416 -0.0475004837
  60.5772057 -0.0453675464
  60.6272697 -0.0475004837
  60.6773338 -0.046434015
  60.7273979 -0.0439455919
  60.777462 -0.0428791232
  60.8275261 -0.0407461822
  60.8775902 -0.0382577516
  60.9276543 -0.0393242165
  60.9777184 -0.0382577479
  61.0277824 -0.0347028486
  61.0778465 -0.0339918733
  61.1279106 -0.0357693285
  61.1779709 -0.0347028561
  61.228035 -0.0339918844
  61.2780991 -0.0336363912
  61.3281631 -0.0322144292
  61.3782272 -0.030792471
  61.4282913 -0.0279485546
  61.4783554 -0.0261711031
  61.5284195 -0.0272375774
  61.5784836 -0.0265265945
  61.6285477 -0.0265266001
  61.6786118 -0.0254601315
  61.7286758 -0.0240381751
  61.7787399 -0.0215497427
  61.828804 -0.0201277863
  61.8788643 -0.0176393632
  61.9289284 -0.0158619191
  61.9789925 -0.0144399609
  62.0290565 -0.0151509373
  62.0791206 -0.00981860328
  62.1291847 -0.0119515378
  62.1792488 -0.0105295824
  62.2293129 -0.00946311466
  62.279377 -0.00804115552
  62.3294411 -0.00733017735
  62.3795052 -0.00697468873
  62.4295692 -0.00555273099
  62.4796333 -0.00306430506
  62.5296974 -0.00341979438
  62.5797577 -0.00270881527
  62.6298218 -0.00341979461
  62.6798859 -0.00270881527
  62.72995 -0.00413077278
  62.780014 -0.00519724051
  62.8300781 -0.00484175142
  62.8801422 -0.00377528369
  62.9302063 -0.00413077278
  62.9802704 -0.00519724097
  63.0303345 -0.00519724097
  63.0803986 -0.00626370916
  63.1304626 -0.00733017828
  63.1805267 -0.0069746892
  63.230587 -0.00910762604
  63.2806511 -0.00910762511
  63.3307152 -0.0076856669
  63.3807793 -0.00981860328
  63.4308434 -0.00981860328
  63.4809074 -0.00981860328
  63.5309715 -0.00981860328
  63.5810356 -0.0105295796
  63.6310997 -0.010885071
  63.6811638 -0.010885071
  63.7312279 -0.0105295824
  63.781292 -0.0123070264
  63.831356 -0.0140844742
  63.8814201 -0.0137289856
  63.9314804 -0.015861921
  63.9815445 -0.0133734941
  64.0316086 -0.0158619191
  64.0816727 -0.0162174087
  64.1317368 -0.0172838736
  64.1818008 -0.01870583
  64.2318649 -0.0204832777
  64.281929 -0.0222607236
  64.3319931 -0.0233271923
  64.3820572 -0.0251046419
  64.4321213 -0.0258156154
  64.4821854 -0.0261711031
  64.5322495 -0.0265265927
  64.5823135 -0.0265265927
  64.6323776 -0.0279485509
  64.6824417 -0.0290150195
  64.7325058 -0.0318589397
  64.7825699 -0.0325699225
  64.832634 -0.0336363912
  64.8826981 -0.0332809016
  64.9327621 -0.0347028561
  64.9828186 -0.0332809016
  65.0328827 -0.0332808979
  65.0829468 -0.0322144255
  65.1330109 -0.0311479568
  65.183075 -0.0297259986
  65.233139 -0.0300814845
  65.2832031 -0.0315034427
  65.3332672 -0.0307924654
  65.3833313 -0.0307924617
  65.4333954 -0.0322144255
  65.4834595 -0.0336363763
  65.5335236 -0.0325699113
  65.5835876 -0.0322144292
  65.6336517 -0.0347028561
  65.6837158 -0.0350583419
  65.7337799 -0.0343473665
  65.783844 -0.0315034501
  65.8339081 -0.0318589322
  65.8839722 -0.0290150214
  65.9340363 -0.0297259986
  65.9841003 -0.0297260042
  66.0341644 -0.0279485527
  66.0842285 -0.025460124
  66.1342926 -0.0251046345
  66.1843567 -0.0243936535
  66.2344208 -0.0233271886
  66.2844849 -0.0243936572
  66.3345413 -0.0251046345
  66.3846054 -0.0243936591
  66.4346695 -0.0240381733
  66.4847336 -0.0254601333
  66.5347977 -0.0251046419
  66.5848618 -0.0254601277
  66.6349258 -0.0261711106
  66.6849899 -0.0265265964
  66.735054 -0.0275930669
  66.7851181 -0.025815621
  66.8351822 -0.0254601315
  66.8852463 -0.0258156173
  66.9353104 -0.0258156173
  66.9853745 -0.0283040367
  67.0354385 -0.0279485509
  67.0855026 -0.0272375681
  67.1355667 -0.0275930595
  67.1856308 -0.0279485453
  67.2356949 -0.0265265945
  67.285759 -0.0275930632
  67.3358231 -0.0261711031
  67.3858871 -0.0265265852
  67.4359512 -0.0254601259
  67.4860153 -0.0251046326
  67.5360794 -0.0254601203
  67.5861435 -0.0229717046
  67.6362076 -0.0219052359
  67.686264 -0.0229717046
  67.7363281 -0.0229717065
  67.7863922 -0.0240381714
  67.8364563 -0.0229716972
  67.8865204 -0.0247491486
  67.9365845 -0.0279485453
  67.9866486 -0.0283040367
  68.0367126 -0.0286595244
  68.0867767 -0.030436974
  68.1368408 -0.0329254046
  68.1869049 -0.035413824
  68.236969 -0.0361248069
  68.2870331 -0.0357693173
  68.3370972 -0.0350583456
  68.3871613 -0.0329254083
  68.4372253 -0.033991877
  68.4872894 -0.0325699225
  68.5373535 -0.0336363949
  68.5874176 -0.030792471
  68.6374817 -0.0315034539
  68.6875458 -0.033991877
  68.7376099 -0.031147955
  68.787674 -0.0307924598
  68.837738 -0.0325699039
  68.8878021 -0.0322144292
  68.9378662 -0.0325699113
  68.9879303 -0.0343473628
  69.0379868 -0.0332808904
  69.0880508 -0.03363638
  69.1381149 -0.0347028449
  69.188179 -0.0354138315
  69.2382431 -0.0325699113
  69.2883072 -0.0339918733
  69.3383713 -0.035769321
  69.3884354 -0.0371912755
  69.4384995 -0.0371912792
  69.4885635 -0.0379022546
  69.5386276 -0.037191283
  69.5886917 -0.0375467688
  69.6387558 -0.0382577553
  69.6888199 -0.0407461859
  69.738884 -0.0403906927
  69.7889481 -0.0411016755
  69.8390121 -0.0396797061
  69.8890762 -0.0396797024
  69.9391403 -0.0396797024
  69.9892044 -0.0389687307
  70.0392685 -0.0375467688
  70.0893326 -0.0375467725
  70.1393967 -0.0361248143
  70.1894608 -0.0364803039
  70.2395248 -0.0368357897
  70.2895889 -0.0389687382
  70.339653 -0.0389687344
  70.3897171 -0.0371912755
  70.4397736 -0.0379022621
  70.4898376 -0.0382577516
  70.5399017 -0.0379022621
  70.5899658 -0.0386132337
  70.6400299 -0.0368357822
  70.690094 -0.0368357822
  70.7401581 -0.0361248106
  70.7902222 -0.0357693136
  70.8402863 -0.0350583419
  70.8903503 -0.0336363763
  70.9404144 -0.0347028412
  70.9904785 -0.0361248069
  71.0405426 -0.0339918733
  71.0906067 -0.0339918733
  71.1406708 -0.0343473591
  71.1907349 -0.0347028486
  71.240799 -0.0347028486
  71.290863 -0.03363638
  71.3409271 -0.0347028561
  71.3909912 -0.0350583382
  71.4410553 -0.0343473591
  71.4911194 -0.0364803039
  71.5411835 -0.0375467688
  71.5912476 -0.0382577516
  71.6413116 -0.0375467688
  71.6913757 -0.0393242165
  71.7414398 -0.0389687233
  71.7914963 -0.0396797061
  71.8415604 -0.0386132412
  71.8916245 -0.0393242203
  71.9416885 -0.0375467762
  71.9917526 -0.0343473665
  72.0418167 -0.0332808904
  72.0918808 -0.0325699151
  72.1419449 -0.0339918733
  72.192009 -0.0325699113
  72.2420731 -0.0329254046
  72.2921371 -0.0329253972
  72.3422012 -0.0339918621
  72.3922653 -0.03363638
  72.4423294 -0.031858936
  72.4923935 -0.0332808942
  72.5424576 -0.0336363837
  72.5925217 -0.0357693247
  72.6425858 -0.036835786
  72.6926498 -0.037191283
  72.7427139 -0.0368357934
  72.792778 -0.0361248106
  72.8428421 -0.037191283
  72.8929062 -0.0386132412
  72.9429703 -0.0386132337
  72.9930344 -0.0400351956
  73.0430984 -0.0393242054
  73.0931625 -0.0396797135
  73.143219 -0.0393242203
  73.1932831 -0.0414571613
  73.2433472 -0.0386132412
  73.2934113 -0.0393242203
  73.3434753 -0.0411016718
  73.3935394 -0.0382577479
  73.4436035 -0.0382577479
  73.4936676 -0.0389687307
  73.5437317 -0.0400351956
  73.5937958 -0.0403906889
  73.6438599 -0.0418126397
  73.693924 -0.0403906852
  73.743988 -0.0403906815
  73.7940521 -0.0379022472
  73.8441162 -0.0379022509
  73.8941803 -0.0386132337
  73.9442444 -0.0379022621
  73.9943085 -0.0382577516
  74.0443726 -0.0361248143
  74.0944366 -0.0375467651
  74.1445007 -0.0375467613
  74.1945648 -0.0396797024
  74.2446289 -0.0400351845
  74.294693 -0.0396797024
  74.3447571 -0.0396797061
  74.3948212 -0.0396797061
  74.4448853 -0.0393242203
  74.4949493 -0.0389687344
  74.5450058 -0.0386132486
  74.5950699 -0.0386132486
  74.645134 -0.0371912867
  74.6951981 -0.0350583531
  74.7452621 -0.0347028673
  74.7953262 -0.0350583531
  74.8453903 -0.0368357971
  74.8954544 -0.0368357971
  74.9455185 -0.0382577553
  74.9955826 -0.039324224
  75.0456467 -0.039324224
  75.0957108 -0.0379022658
  75.1457748 -0.0379022658
  75.1958389 -0.0375467688
  75.245903 -0.0347028486
  75.2959671 -0.0329254046
  75.3460312 -0.0343473591
  75.3960953 -0.0339918733
  75.4461594 -0.0361248143
  75.4962234 -0.0357693247
  75.5462875 -0.0364803001
  75.5963516 -0.0354138315
  75.6464157 -0.036835786
  75.6964798 -0.036835786
  75.7465439 -0.0386132486
  75.796608 -0.0400352068
  75.8466721 -0.041101668
  75.8967285 -0.0421681404
  75.9467926 -0.0435900949
  75.9968567 -0.0418126397
  76.0469208 -0.0421681404
  76.0969849 -0.0414571576
  76.147049 -0.0411016718
  76.197113 -0.0389687344
  76.2471771 -0.0389687344
  76.2972412 -0.0389687382
  76.3473053 -0.0379022658
  76.3973694 -0.037191283
  76.4474335 -0.0368357934
  76.4974976 -0.0386132374
  76.5475616 -0.0389687307
  76.5976257 -0.0396797061
  76.6476898 -0.0368357897
  76.6977539 -0.0347028524
  76.747818 -0.0343473591
  76.7978821 -0.0361248106
  76.8479462 -0.0354138277
  76.8980103 -0.0350583382
  76.9480743 -0.0375467576
  76.9981384 -0.0379022509
  77.0482025 -0.0389687233
  77.0982666 -0.0400351994
  77.1483307 -0.0403906815
  77.1983948 -0.0418126397
  77.2484512 -0.0428791121
  77.2985153 -0.0403906852
  77.3485794 -0.0393242203
  77.3986435 -0.0382577591
  77.4487076 -0.0368358009
  77.4987717 -0.0347028598
  77.5488358 -0.0304369833
  77.5988998 -0.0307924785
  77.6489639 -0.0315034539
  77.699028 -0.0332808979
  77.7490921 -0.0318589434
  77.7991562 -0.0325699225
  77.8492203 -0.0322144292
  77.8992844 -0.0350583382
  77.9493484 -0.0357693173
  77.9994125 -0.0361248106
  78.0494766 -0.0361248143
  78.0995407 -0.0357693322
  78.1496048 -0.0357693322
  78.1996689 -0.0350583531
  78.249733 -0.0354138352
  78.2997971 -0.0350583456
  78.3498611 -0.0350583494
  78.3999252 -0.036124818
  78.4499893 -0.0371912904
  78.5000534 -0.034347374
  78.5501175 -0.0343473665
  78.6001816 -0.0329254083
  78.650238 -0.0311479606
  78.7003021 -0.0283040497
  78.7503662 -0.0265266001
  78.8004303 -0.0275930688
  78.8504944 -0.0261711068
  78.9005585 -0.0286595281
  78.9506226 -0.0300814882
  79.0006866 -0.0307924654
  79.0507507 -0.0329254009
  79.1008148 -0.0339918733
  79.1508789 -0.0343473628
  79.200943 -0.0322144255
  79.2510071 -0.0307924654
  79.3010712 -0.0311479531
  79.3511353 -0.0293705054
  79.4011993 -0.0275930595
  79.4512634 -0.0265265945
  79.5013275 -0.0272375681
  79.5513916 -0.0272375736
  79.6014557 -0.0272375736
  79.6515198 -0.0272375681
  79.7015839 -0.0275930632
  79.7516479 -0.030436974
  79.801712 -0.0315034464
  79.8517761 -0.029726008
  79.9018402 -0.0283040535
  79.9519043 -0.0283040479
  80.0019608 -0.0275930706
  80.0520248 -0.0272375755
  80.1020889 -0.0279485527
  80.152153 -0.0283040479
  80.2022171 -0.0283040423
  80.2522812 -0.0275930632
  80.3023453 -0.0290150214
  80.3524094 -0.0307924673
  80.4024734 -0.0307924729
  80.4525375 -0.031147955
  80.5026016 -0.0307924673
  80.5526657 -0.0329253972
  80.6027298 -0.0322144218
  80.6527939 -0.0325699151
  80.702858 -0.0329254009
  80.7529221 -0.03363638
  80.8029861 -0.0325699188
  80.8530502 -0.0336363874
  80.9031143 -0.0347028524
  80.9531784 -0.0347028561
  81.0032425 -0.0361248143
  81.0533066 -0.0368357934
  81.1033707 -0.0386132337
  81.1534348 -0.0368357934
  81.2034988 -0.0368357971
  81.2535629 -0.0396797024
  81.303627 -0.0382577479
  81.3536835 -0.0364802964
  81.4037476 -0.0347028486
  81.4538116 -0.0347028524
  81.5038757 -0.0354138315
  81.5539398 -0.0357693247
  81.6040039 -0.0357693173
  81.654068 -0.0361248143
  81.7041321 -0.0371912792
  81.7541962 -0.0371912792
  81.8042603 -0.0389687419
  81.8543243 -0.0371912867
  81.9043884 -0.0393242314
  81.9544525 -0.0382577553
  82.0045166 -0.0382577553
  82.0545807 -0.0354138352
  82.1046448 -0.0357693247
  82.1547089 -0.0350583419
  82.2047729 -0.0350583345
  82.254837 -0.0336363763
  82.3049011 -0.0336363763
  82.3549652 -0.03363638
  82.4050293 -0.0364803039
  82.4550934 -0.0368357897
  82.5051575 -0.0371912792
  82.5552216 -0.0379022658
  82.6052856 -0.0382577516
  82.6553497 -0.0357693173
  82.7054138 -0.0364802964
  82.7554703 -0.0339918807
  82.8055344 -0.0311479643
  82.8555984 -0.0329254083
  82.9056625 -0.0332808942
  82.9557266 -0.0332808942
  83.0057907 -0.0332808904
  83.0558548 -0.0332808904
  83.1059189 -0.0336363912
  83.155983 -0.0336363949
  83.2060471 -0.0332809016
  83.2561111 -0.0339918807
  83.3061752 -0.0332808904
  83.3562393 -0.0325699151
  83.4063034 -0.0307924673
  83.4563675 -0.0307924729
  83.5064316 -0.0293705165
  83.5564957 -0.0318589397
  83.6065598 -0.032214433
  83.6566238 -0.032214433
  83.7066879 -0.0318589397
  83.756752 -0.0332808979
  83.8068161 -0.0329254009
  83.8568802 -0.0343473628
  83.9069443 -0.0361248106
  83.9570084 -0.0354138315
  84.0070724 -0.0357693285
  84.0571365 -0.0375467725
  84.107193 -0.0375467725
  84.1572571 -0.0379022621
  84.2073212 -0.0382577479
  84.2573853 -0.0396797135
  84.3074493 -0.0393242203
  84.3575134 -0.0400352031
  84.4075775 -0.0396797061
  84.4576416 -0.0375467651
  84.5077057 -0.0379022621
  84.5577698 -0.0379022621
  84.6078339 -0.0375467688
  84.6578979 -0.036835786
  84.707962 -0.0357693136
  84.7580261 -0.0350583419
  84.8080902 -0.0339918658
  84.8581543 -0.03363638
  84.9082184 -0.0329254046
  84.9582825 -0.0350583419
  85.0083466 -0.0354138352
  85.0584106 -0.0350583494
  85.1084747 -0.0357693285
  85.1585388 -0.0364803039
  85.2086029 -0.0371912867
  85.258667 -0.0364803113
  85.3087311 -0.0364803113
  85.3587952 -0.0350583531
  85.4088593 -0.0357693322
  85.4589157 -0.0371912904
  85.5089798 -0.0386132523
  85.5590439 -0.039679721
  85.609108 -0.0421681479
  85.6591721 -0.0411016792
  85.7092361 -0.0396797061
  85.7593002 -0.0389687307
  85.8093643 -0.0379022621
  85.8594284 -0.0371912755
  85.9094925 -0.0361248106
  85.9595566 -0.0336363763
  86.0096207 -0.0325699076
  86.0596848 -0.0332808904
  86.1097488 -0.0347028486
  86.1598129 -0.0361248069
  86.209877 -0.0364802964
  86.2599411 -0.0393242128
  86.3100052 -0.0418126397
  86.3600693 -0.0425236188
  86.4101334 -0.0428791046
  86.4601974 -0.0446565636
  86.5102615 -0.044301074
  86.5603256 -0.0453675464
  86.6103897 -0.0443010777
  86.6604538 -0.0432346016
  86.7105179 -0.0443010628
  86.760582 -0.0432346091
  86.8106384 -0.0435900874
  86.8607025 -0.0421681255
  86.9107666 -0.0396796986
  86.9608307 -0.0421681441
  87.0108948 -0.0421681367
  87.0609589 -0.0432346128
  87.1110229 -0.04252363
  87.161087 -0.0421681404
  87.2111511 -0.0425236374
  87.2612152 -0.0411016755
  87.3112793 -0.0407461859
  87.3613434 -0.0425236374
  87.4114075 -0.0396797135
  87.4614716 -0.0403906889
  87.5115356 -0.0382577479
  87.5615997 -0.0389687307
  87.6116638 -0.0375467725
  87.6617279 -0.0350583419
  87.711792 -0.0375467651
  87.7618561 -0.0393242165
  87.8119202 -0.0375467688
  87.8619843 -0.0379022621
  87.9120483 -0.0375467688
  87.9621124 -0.0379022621
  88.0121765 -0.0368357822
  88.0622406 -0.0386132374
  88.1123047 -0.0379022621
  88.1623688 -0.041101668
  88.2124252 -0.0403906852
  88.2624893 -0.0400351956
  88.3125534 -0.0400351994
  88.3626175 -0.0403906852
  88.4126816 -0.0403906852
  88.4627457 -0.041101668
  88.5128098 -0.0443010777
  88.5628738 -0.0443010777
  88.6129379 -0.0435901061
  88.663002 -0.0428791195
  88.7130661 -0.0428791195
  88.7631302 -0.0439455956
  88.8131943 -0.0425236374
  88.8632584 -0.0414571688
  88.9133224 -0.0418126583
  88.9633865 -0.0386132412
  89.0134506 -0.0396797135
  89.0635147 -0.0396797135
  89.1135788 -0.039324224
  89.1636429 -0.039324224
  89.213707 -0.0396797061
  89.2637711 -0.0400351994
  89.3138351 -0.0411016718
  89.3638992 -0.0407461748
  89.4139633 -0.0400351956
  89.4640274 -0.0400351882
  89.5140915 -0.0403906852
  89.5641479 -0.0421681441
  89.614212 -0.0407461822
  89.6642761 -0.0407461859
  89.7143402 -0.0389687382
  89.7644043 -0.0379022621
  89.8144684 -0.0389687233
  89.8645325 -0.0393242165
  89.9145966 -0.0379022621
  89.9646606 -0.0379022546
  90.0147247 -0.0382577516
  90.0647888 -0.0382577553
  90.1148529 -0.0389687344
  90.164917 -0.0396797135
  90.2149811 -0.0400351994
  90.2650452 -0.041101668
  90.3151093 -0.0414571688
  90.3651733 -0.0418126434
  90.4152374 -0.0425236225
  90.4653015 -0.0421681255
  90.5153656 -0.0414571576
  90.5654297 -0.0414571613
  90.6154938 -0.0414571613
  90.6655579 -0.0379022621
  90.7156219 -0.0368357897
  90.765686 -0.0368357897
  90.8157501 -0.0389687344
  90.8658142 -0.0379022621
  90.9158707 -0.0407461822
  90.9659348 -0.0407461748
  91.0159988 -0.0400352031
  91.0660629 -0.040746171
  91.116127 -0.0400351956
  91.1661911 -0.0414571613
  91.2162552 -0.0428791195
  91.2663193 -0.04252363
  91.3163834 -0.0400351994
  91.3664474 -0.0407461822
  91.4165115 -0.0400352105
  91.4665756 -0.0407461859
  91.5166397 -0.0407461859
  91.5667038 -0.0400352068
  91.6167679 -0.0396797173
  91.666832 -0.0396797135
  91.7168961 -0.039679721
  91.7669601 -0.0400352068
  91.8170242 -0.0403906927
  91.8670883 -0.0411016718
  91.9171524 -0.0407461859
  91.9672165 -0.0389687344
  92.0172806 -0.0396797135
  92.0673447 -0.0382577479
  92.1174088 -0.0382577516
  92.1674728 -0.0361248106
  92.2175369 -0.0350583382
  92.267601 -0.0386132486
  92.3176575 -0.039679721
  92.3677216 -0.0400352031
  92.4177856 -0.0432346128
  92.4678497 -0.0432346091
  92.5179138 -0.0403906889
  92.5679779 -0.0396797061
  92.618042 -0.0393242203
  92.6681061 -0.0393242203
  92.7181702 -0.0389687307
  92.7682343 -0.0386132486
  92.8182983 -0.0361248218
  92.8683624 -0.0371912867
  92.9184265 -0.0389687233
  92.9684906 -0.0382577516
  93.0185547 -0.0371912792
  93.0686188 -0.0357693247
  93.1186829 -0.0354138315
  93.1687469 -0.0368357934
  93.218811 -0.0343473665
  93.2688751 -0.0357693285
  93.3189392 -0.0347028598
  93.3690033 -0.0347028561
  93.4190674 -0.0357693247
  93.4691315 -0.0361248106
  93.5191956 -0.0361248069
  93.5692596 -0.0375467651
  93.6193237 -0.0371912792
  93.6693802 -0.0375467651
  93.7194443 -0.0379022546
  93.7695084 -0.036835786
  93.8195724 -0.0357693247
  93.8696365 -0.0347028598
  93.9197006 -0.0361248218
  93.9697647 -0.0371912904
  94.0198288 -0.0379022658
  94.0698929 -0.0396797173
  94.119957 -0.0382577516
  94.1700211 -0.0386132412
  94.2200851 -0.041101668
  94.2701492 -0.0414571539
  94.3202133 -0.041101668
  94.3702774 -0.0403906927
  94.4203415 -0.0389687344
  94.4704056 -0.0403906927
  94.5204697 -0.0411016755
  94.5705338 -0.0411016792
  94.6205978 -0.0414571613
  94.6706619 -0.0396797061
  94.720726 -0.0400351994
  94.7707901 -0.0400351956
  94.8208542 -0.0393242165
  94.8709183 -0.0386132374
  94.9209824 -0.0418126583
  94.9710464 -0.0393242314
  95.0211029 -0.0400352068
  95.071167 -0.0418126546
  95.1212311 -0.0403906927
  95.1712952 -0.0393242314
  95.2213593 -0.0386132486
  95.2714233 -0.0400351994
  95.3214874 -0.0400351956
  95.3715515 -0.0403906852
  95.4216156 -0.040746171
  95.4716797 -0.0389687307
  95.5217438 -0.0386132486
  95.5718079 -0.0421681479
  95.6218719 -0.0421681479
  95.671936 -0.0411016867
  95.7220001 -0.0418126546
  95.7720642 -0.0414571613
  95.8221283 -0.0407461822
  95.8721924 -0.0432346091
  95.9222565 -0.0425236411
  95.9723206 -0.0435901061
  96.0223846 -0.0418126546
  96.0724487 -0.0414571613
  96.1225128 -0.0411016718
  96.1725769 -0.0400351994
  96.222641 -0.0396797135
  96.2727051 -0.0382577479
  96.3227692 -0.0371912792
  96.3728333 -0.0396797024
  96.4228897 -0.0389687307
  96.4729538 -0.0389687344
  96.5230179 -0.0386132486
  96.573082 -0.0396797173
