  50.5212479 -0.00458058016
  50.5713196 -0.00445069233
  50.6213913 -0.00354147563
  50.6714592 -0.0040610279
  50.7215309 -0.00497024553
  50.7716026 -0.00484035769
  50.8216743 -0.00445069326
  50.8717422 -0.00471046939
  50.921814 -0.00484035723
  50.9718857 -0.00406102883
  51.0219536 -0.00458058156
  51.0720253 -0.00484035583
  51.122097 -0.00367136253
  51.1721687 -0.00380125153
  51.2222366 -0.0038012513
  51.2723083 -0.00445069186
  51.3223801 -0.00445069186
  51.372448 -0.00471046939
  51.4225197 -0.0041909162
  51.4725914 -0.00432080403
  51.5226631 -0.00419091666
  51.572731 -0.00458058063
  51.6228027 -0.00445069233
  51.6728745 -0.00445069186
  51.7229424 -0.0041909162
  51.7730141 -0.00471046846
  51.8230858 -0.0048403563
  51.8731575 -0.00535990903
  51.9232254 -0.0058794613
  51.9732971 -0.00600934913
  52.0233688 -0.00652889954
  52.0734367 -0.0066587883
  52.1235085 -0.00691856444
  52.1735802 -0.00574957347
  52.2236519 -0.00574957393
  52.2737198 -0.00626912527
  52.3237915 -0.0062691262
  52.3738632 -0.00574957347
  52.4239311 -0.00600935053
  52.4740028 -0.0065289014
  52.5240746 -0.00691856584
  52.5741425 -0.00821744837
  52.6242142 -0.00873700064
  52.6742859 -0.00860711187
  52.7243576 -0.00912666507
  52.7744255 -0.0101657715
  52.8244972 -0.00990599487
  52.8745689 -0.00964621734
  52.9246368 -0.00938644074
  52.9747086 -0.00977610517
  53.0247803 -0.00912666507
  53.074852 -0.0092565529
  53.1249199 -0.00899677817
  53.1749916 -0.0095163295
  53.2250633 -0.010555435
  53.2751312 -0.0115945395
  53.3252029 -0.0125037553
  53.3752747 -0.0125037562
  53.4253464 -0.012633644
  53.4754143 -0.0123738702
  53.525486 -0.0130233131
  53.5755577 -0.0131532
  53.6256256 -0.0135428645
  53.6756973 -0.0141923055
  53.725769 -0.0136727514
  53.7758408 -0.0140624167
  53.8259087 -0.0144520821
  53.8759804 -0.0143221933
  53.9260521 -0.0143221933
  53.97612 -0.0153613007
  54.0261917 -0.0156210773
  54.0762634 -0.0157509651
  54.1263351 -0.01523141
  54.176403 -0.0158808511
  54.2264748 -0.0157509632
  54.2765465 -0.015361296
  54.3266144 -0.0149716306
  54.3766861 -0.016010737
  54.4267578 -0.0171797294
  54.4768295 -0.0167900678
  54.5268974 -0.0171797313
  54.5769691 -0.0166601799
  54.6270409 -0.0170498472
  54.6771088 -0.017829176
  54.7271805 -0.017959062
  54.7772522 -0.018088948
  54.8273201 -0.017309621
  54.8773918 -0.0169199556
  54.9274635 -0.0167900678
  54.9775352 -0.0169199556
  55.0276031 -0.0171797313
  55.0776749 -0.0166601781
  55.1277466 -0.0164004024
  55.1778145 -0.0161406267
  55.2278862 -0.0165302921
  55.2779579 -0.0165302921
  55.3280296 -0.0166601781
  55.3780975 -0.0162705146
  55.4281693 -0.0164004024
  55.478241 -0.0162705146
  55.5283089 -0.0158808511
  55.5783806 -0.015361296
  55.6284523 -0.0154911848
  55.678524 -0.0154911848
  55.7285919 -0.0152314082
  55.7786636 -0.0154911857
  55.8287354 -0.0156210745
  55.8788033 -0.01523141
  55.928875 -0.0157509632
  55.9789467 -0.0167900678
  56.0290184 -0.0166601799
  56.0790863 -0.0161406267
  56.129158 -0.0166601799
  56.1792297 -0.0164004024
  56.2292976 -0.016010737
  56.2793694 -0.0169199556
  56.3294411 -0.0158808511
  56.3795128 -0.0152314091
  56.4295807 -0.0149716334
  56.4796524 -0.0148417456
  56.5297241 -0.0154911857
  56.579792 -0.0151015231
  56.6298637 -0.0156210745
  56.6799355 -0.0161406267
  56.7300034 -0.0158808511
  56.7800751 -0.0161406267
  56.8301468 -0.0164004024
  56.8802185 -0.0158808492
  56.9302864 -0.0156210726
  56.9803581 -0.0151015203
  57.0304298 -0.0153612969
  57.0804977 -0.015361296
  57.1305695 -0.0153612969
  57.1806412 -0.0154911857
  57.2307129 -0.0154911885
  57.2807808 -0.0157509632
  57.3308525 -0.0157509632
  57.3809242 -0.0153612979
  57.4309921 -0.0160107408
  57.4810638 -0.0157509632
  57.5311356 -0.0167900678
  57.5812073 -0.0160107389
  57.6312752 -0.0167900696
  57.6813469 -0.0169199556
  57.7314186 -0.0170498434
  57.7814865 -0.0179590601
  57.8315582 -0.018608503
  57.8816299 -0.0186085049
  57.9317017 -0.018608503
  57.9817696 -0.018608503
  58.0318413 -0.0195177216
  58.081913 -0.0201671608
  58.1319809 -0.0204269402
  58.1820526 -0.0210763775
  58.2321243 -0.0218557045
  58.282196 -0.0221154802
  58.3322639 -0.0231545828
  58.3823357 -0.0230246931
  58.4324074 -0.0228948053
  58.4824753 -0.0228948072
  58.532547 -0.0226350315
  58.5826187 -0.0219855905
  58.6326904 -0.0221154802
  58.6827583 -0.0222453699
  58.73283 -0.0230246969
  58.7829018 -0.0226350334
  58.8329697 -0.0232844725
  58.8830414 -0.0226350315
  58.9331131 -0.0228948072
  58.983181 -0.0241936892
  59.0332527 -0.0238040239
  59.0833244 -0.0239339117
  59.1333961 -0.0235442482
  59.1834641 -0.0235442482
  59.2335358 -0.0241936892
  59.2836075 -0.0234143604
  59.3336754 -0.0234143604
  59.3837471 -0.0231545828
  59.4338188 -0.0227649175
  59.4838905 -0.0219855923
  59.5339584 -0.022115482
  59.5840302 -0.022115482
  59.6341019 -0.021466041
  59.6841698 -0.0209464896
  59.7342415 -0.0213361531
  59.7843132 -0.0210763775
  59.8343849 -0.021595927
  59.8844528 -0.0217258148
  59.9345245 -0.0219855905
  59.9845963 -0.0219855905
  60.0346642 -0.0213361513
  60.0847359 -0.0217258167
  60.1348076 -0.0221154802
  60.1848793 -0.021466041
  60.2349472 -0.0208166018
  60.2850189 -0.0199073851
  60.3350906 -0.0193878319
  60.3851585 -0.0197774954
  60.4352303 -0.0192579441
  60.485302 -0.0187383909
  60.5353737 -0.0182188358
  60.5854416 -0.0176992845
  60.6355133 -0.0178291705
  60.685585 -0.018088948
  60.7356529 -0.0174395107
  60.7857246 -0.0173096228
  60.8357964 -0.0171797313
  60.8858643 -0.0161406249
  60.935936 -0.0157509614
  60.9860077 -0.0160107352
  61.0360794 -0.0154911848
  61.0861473 -0.0153612979
  61.136219 -0.01523141
  61.1862907 -0.0157509632
  61.2363586 -0.0154911866
  61.2864304 -0.0156210773
  61.3365021 -0.0158808529
  61.3865738 -0.0154911904
  61.4366417 -0.0145819709
  61.4867134 -0.0145819709
  61.5367851 -0.0140624167
  61.586853 -0.0141923055
  61.6369247 -0.0143221924
  61.6869965 -0.0134129738
  61.7370682 -0.0130233113
  61.7871361 -0.0135428635
  61.8372078 -0.013932528
  61.8872795 -0.0145819681
  61.9373474 -0.0140624149
  61.9874191 -0.0144520784
  62.0374908 -0.0135428617
  62.0875626 -0.0143221915
  62.1376305 -0.0147118578
  62.1877022 -0.0165302921
  62.2377739 -0.0165302921
  62.2878418 -0.0164004043
  62.3379135 -0.0162705164
  62.3879852 -0.0162705146
  62.4380569 -0.0166601781
  62.4881248 -0.0169199537
  62.5381966 -0.016010737
  62.5882683 -0.0156210726
  62.6383362 -0.0149716325
  62.6884079 -0.0148417447
  62.7384796 -0.013932527
  62.7885513 -0.0141923027
  62.8386192 -0.0148417437
  62.8886909 -0.0149716306
  62.9387627 -0.0148417428
  62.9888306 -0.0149716306
  63.0389023 -0.0151015194
  63.088974 -0.0162705146
  63.1390419 -0.0152314072
  63.1891136 -0.0156210726
  63.2391853 -0.0160107389
  63.289257 -0.0161406267
  63.339325 -0.0158808511
  63.3893967 -0.0164004024
  63.4394684 -0.0161406267
  63.4895363 -0.0160107389
  63.539608 -0.0164004043
  63.5896797 -0.0160107408
  63.6397514 -0.0158808511
  63.6898193 -0.0156210745
  63.7398911 -0.0156210745
  63.7899628 -0.0148417456
  63.8400307 -0.0151015213
  63.8901024 -0.0147118568
  63.9401741 -0.0141923055
  63.9902458 -0.0134129766
  64.0403137 -0.0131531991
  64.0903854 -0.0132830888
  64.1404572 -0.0134129766
  64.1905289 -0.0128934216
  64.2406006 -0.0131532
  64.2906647 -0.0138026401
  64.3407364 -0.0148417437
  64.3908081 -0.0154911829
  64.4408798 -0.0157509614
  64.4909515 -0.016140623
  64.5410233 -0.016270509
  64.591095 -0.01691995
  64.6411591 -0.0169199537
  64.6912308 -0.0165302902
  64.7413025 -0.0158808511
  64.7913742 -0.0153612988
  64.8414459 -0.015231411
  64.8915176 -0.0138026401
  64.9415894 -0.013153201
  64.9916534 -0.0131532
  65.0417252 -0.0128934244
  65.0917969 -0.0128934234
  65.1418686 -0.0127635365
  65.1919403 -0.0126336459
  65.242012 -0.0119842077
  65.2920837 -0.0122439843
  65.3421478 -0.0121140946
  65.3922195 -0.0109451003
  65.4422913 -0.0112048779
  65.492363 -0.0101657705
  65.5424347 -0.00899677631
  65.5925064 -0.00925655104
  65.6425781 -0.00925655104
  65.6926422 -0.00964621641
  65.7427139 -0.00964621641
  65.7927856 -0.0101657705
  65.8428574 -0.0102956593
  65.8929291 -0.0106853237
  65.9430008 -0.0114646507
  65.9930725 -0.0117244273
  66.0431366 -0.0115945395
  66.0932083 -0.0119842058
  66.14328 -0.0117244301
  66.1933517 -0.0113347648
  66.2434235 -0.0109450994
  66.2934952 -0.0108152106
  66.3435593 -0.0104255471
  66.393631 -0.00977610331
  66.4437027 -0.010555435
  66.4937744 -0.0100358799
  66.5438461 -0.0102956584
  66.5939178 -0.00977610424
  66.6439896 -0.0101657668
  66.6940536 -0.0100358799
  66.7441254 -0.00990599487
  66.7941971 -0.00951632857
  66.8442688 -0.00990599301
  66.8943405 -0.00964621641
  66.9444122 -0.00912666507
  66.9944839 -0.00860711187
  67.044548 -0.00847722404
  67.0946198 -0.00886688847
  67.1446915 -0.00899677631
  67.1947632 -0.00860711187
  67.2448349 -0.00977610704
  67.2949066 -0.00964621641
  67.3449783 -0.0106853237
  67.3950424 -0.0108152116
  67.4451141 -0.0106853247
  67.4951859 -0.0102956593
  67.5452576 -0.0105554359
  67.5953293 -0.0104255471
  67.645401 -0.00925655197
  67.6954727 -0.00886688661
  67.7455368 -0.00925655104
  67.7956085 -0.00977610517
  67.8456802 -0.00977610704
  67.895752 -0.0108152144
  67.9458237 -0.0113347666
  67.9958954 -0.0110749891
  68.0459671 -0.0112048769
  68.0960312 -0.0117244292
  68.1461029 -0.0125037581
  68.1961746 -0.0122439824
  68.2462463 -0.0121140964
  68.2963181 -0.0125037618
  68.3463898 -0.0127635356
  68.3964615 -0.0122439805
  68.4465256 -0.0117244283
  68.4965973 -0.0113347629
  68.546669 -0.0118543152
  68.5967407 -0.0123738693
  68.6468124 -0.0122439824
  68.6968842 -0.0121140936
  68.7469559 -0.0123738702
  68.79702 -0.0117244283
  68.8470917 -0.0113347629
  68.8971634 -0.0104255462
  68.9472351 -0.0108152116
  68.9973068 -0.011204876
  69.0473785 -0.0110749891
  69.0974503 -0.0102956593
  69.1475143 -0.0105554359
  69.1975861 -0.0110749882
  69.2476578 -0.0102956565
  69.2977295 -0.0106853237
  69.3478012 -0.0113347629
  69.3978729 -0.0114646507
  69.4479446 -0.0112048741
  69.4980087 -0.0113347629
  69.5480804 -0.0117244292
  69.5981522 -0.011854318
  69.6482239 -0.0110749891
  69.6982956 -0.0104255443
  69.7483673 -0.0115945404
  69.798439 -0.0113347629
  69.8485031 -0.011334762
  69.8985748 -0.0115945386
  69.9486465 -0.0115945386
  69.9987183 -0.0109450985
  70.04879 -0.011204876
  70.0988617 -0.0112048751
  70.1489334 -0.0119842039
  70.1989975 -0.0115945404
  70.2490692 -0.0110749872
  70.2991409 -0.0110749863
  70.3492126 -0.0109450994
  70.3992844 -0.0114646526
  70.4493561 -0.0113347648
  70.4994202 -0.0105554322
  70.5494919 -0.0100358799
  70.5995636 -0.00912666414
  70.6496353 -0.00899677724
  70.699707 -0.00912666414
  70.7497787 -0.0095163295
  70.7998505 -0.00990599208
  70.8499146 -0.0101657705
  70.8999863 -0.00977610517
  70.950058 -0.0105554331
  71.0001297 -0.0113347638
  71.0502014 -0.0114646517
  71.1002731 -0.0114646517
  71.1503448 -0.0113347638
  71.2004089 -0.0109450985
  71.2504807 -0.0105554359
  71.3005524 -0.0108152116
  71.3506241 -0.00990599301
  71.4006958 -0.0102956584
  71.4507675 -0.010555435
  71.5008392 -0.0100358799
  71.5509033 -0.00990599208
  71.600975 -0.0105554331
  71.6510468 -0.0102956565
  71.7011185 -0.0101657687
  71.7511902 -0.0105554331
  71.8012619 -0.0108152106
  71.8513336 -0.0109451003
  71.9013977 -0.0109450994
  71.9514694 -0.0113347629
  72.0015411 -0.0101657705
  72.0516129 -0.0102956584
  72.1016846 -0.0105554331
  72.1517563 -0.0115945423
  72.201828 -0.0119842049
  72.2518921 -0.0119842049
  72.3019638 -0.0121140936
  72.3520355 -0.0122439824
  72.4021072 -0.0128934216
  72.452179 -0.0132830851
  72.5022507 -0.0127635328
  72.5523224 -0.0126336459
  72.6023865 -0.012633645
  72.6524582 -0.0131531972
  72.7025299 -0.012633645
  72.7526016 -0.0128934216
  72.8026733 -0.0125037581
  72.8527451 -0.0130233131
  72.9028168 -0.0127635356
  72.9528809 -0.0126336487
  73.0029526 -0.0123738721
  73.0530243 -0.0128934244
  73.103096 -0.0123738702
  73.1531677 -0.0128934262
  73.2032394 -0.0123738693
  73.2533112 -0.0122439796
  73.3033752 -0.0112048741
  73.353447 -0.0113347638
  73.4035187 -0.0109450994
  73.4535904 -0.0113347648
  73.5036621 -0.0112048769
  73.5537338 -0.0118543198
  73.6038055 -0.0115945423
  73.6538696 -0.0117244292
  73.7039413 -0.0127635356
  73.7540131 -0.012633645
  73.8040848 -0.0122439796
  73.8541565 -0.0125037562
  73.9042282 -0.0132830869
  73.9542999 -0.0121140946
  74.004364 -0.0122439824
  74.0544357 -0.0127635337
  74.1045074 -0.0123738693
  74.1545792 -0.012633645
  74.2046509 -0.0122439805
  74.2547226 -0.0125037562
  74.3047943 -0.012633645
  74.3548584 -0.0136727495
  74.4049301 -0.0131531972
  74.4550018 -0.0127635337
  74.5050735 -0.0127635356
  74.5551453 -0.0135428645
  74.605217 -0.0136727514
  74.6552887 -0.0138026392
  74.7053528 -0.0138026392
  74.7554245 -0.0136727514
  74.8054962 -0.0135428635
  74.8555679 -0.0131532
  74.9056396 -0.0128934234
  74.9557114 -0.0122439815
  75.0057755 -0.0121140927
  75.0558472 -0.0121140936
  75.1059189 -0.0115945414
  75.1559906 -0.0121140946
  75.2060623 -0.0119842058
  75.256134 -0.0113347657
  75.3062057 -0.0109451003
  75.3562698 -0.0114646517
  75.4063416 -0.0110749872
  75.4564133 -0.0112048741
  75.506485 -0.0114646507
  75.5565567 -0.0119842049
  75.6066284 -0.0122439824
  75.6567001 -0.0121140964
  75.7067642 -0.0118543208
  75.7568359 -0.0108152106
  75.8069077 -0.0113347648
  75.8569794 -0.0115945404
  75.9070511 -0.0106853209
  75.9571228 -0.0100358799
  76.0071945 -0.0109450966
  76.0572586 -0.0114646517
  76.1073303 -0.0113347638
  76.157402 -0.011854317
  76.2074738 -0.011854318
  76.2575455 -0.0126336487
  76.3076172 -0.0115945414
  76.3576889 -0.0117244273
  76.407753 -0.0117244283
  76.4578247 -0.0121140927
  76.5078964 -0.0118543161
  76.5579681 -0.0115945395
  76.6080399 -0.0114646517
  76.6581116 -0.0113347648
  76.7081833 -0.011854318
  76.7582474 -0.0114646535
  76.8083191 -0.0115945414
  76.8583908 -0.0123738684
  76.9084625 -0.0125037562
  76.9585342 -0.0130233094
  77.008606 -0.0131531991
  77.0586777 -0.0131531972
  77.1087418 -0.0130233085
  77.1588135 -0.0127635337
  77.2088852 -0.0127635328
  77.2589569 -0.0117244264
  77.3090286 -0.0115945386
  77.3591003 -0.0119842049
  77.4091721 -0.0115945395
  77.4592361 -0.011854317
  77.5093079 -0.0115945414
  77.5593796 -0.011854317
  77.6094513 -0.0115945386
  77.659523 -0.0122439815
  77.7095947 -0.0125037571
  77.7596664 -0.0121140946
  77.8097305 -0.011854318
  77.8598022 -0.0121140936
  77.909874 -0.0134129757
  77.9599457 -0.0128934244
  78.0100174 -0.0130233122
  78.0600891 -0.0135428654
  78.1101608 -0.0126336459
  78.1602249 -0.0134129738
  78.2102966 -0.0130233094
  78.2603683 -0.0131532
  78.3104401 -0.0132830879
  78.3605118 -0.0126336459
  78.4105835 -0.0117244273
  78.4606552 -0.0125037581
  78.5107193 -0.0131532
  78.560791 -0.0136727532
  78.6108627 -0.0131532
  78.6609344 -0.0138026401
  78.7110062 -0.0144520812
  78.7610779 -0.013802642
  78.8111496 -0.0138026411
  78.8612137 -0.0140624177
  78.9112854 -0.0128934262
  78.9613571 -0.0121140946
  79.0114288 -0.0121140936
  79.0615005 -0.0122439815
  79.1115723 -0.011854318
  79.1616364 -0.0122439824
  79.2117081 -0.0125037581
  79.2617798 -0.0122439815
  79.3118515 -0.011854318
  79.3619232 -0.0114646526
  79.4119949 -0.0114646535
  79.4620667 -0.0113347648
  79.5121307 -0.011204876
  79.5622025 -0.0117244301
  79.6122742 -0.0109450985
  79.6623459 -0.0102956556
  79.7124176 -0.0117244273
  79.7624893 -0.0119842049
  79.812561 -0.0119842049
  79.8626251 -0.0125037581
  79.9126968 -0.0122439815
  79.9627686 -0.0115945414
  80.0128403 -0.0117244292
  80.062912 -0.0117244283
  80.1129837 -0.0125037571
  80.1630554 -0.0112048751
  80.2131195 -0.0114646535
  80.2631912 -0.0118543208
  80.3132629 -0.0119842086
  80.3633347 -0.0123738721
  80.4134064 -0.0126336487
  80.4634781 -0.0127635356
  80.5135498 -0.0125037562
  80.5636139 -0.012633644
  80.6136856 -0.0123738693
  80.6637573 -0.0125037571
  80.713829 -0.0122439815
  80.7639008 -0.0115945414
  80.8139725 -0.0115945423
  80.8640442 -0.0106853237
  80.9141083 -0.0112048769
  80.96418 -0.0109451003
  81.0142517 -0.0100358808
  81.0643234 -0.0102956584
  81.1143951 -0.0110749882
  81.1644669 -0.0110749882
  81.2145386 -0.0110749872
  81.2646027 -0.0114646517
  81.3146744 -0.0125037581
  81.3647461 -0.0123738693
  81.4148178 -0.0130233122
  81.4648895 -0.0136727514
  81.5149612 -0.0140624149
  81.565033 -0.0151015194
  81.615097 -0.014711855
  81.6651688 -0.0145819681
  81.7152405 -0.0144520802
  81.7653122 -0.0135428645
  81.8153839 -0.0135428654
  81.8654556 -0.0135428663
  81.9155273 -0.0128934234
  81.9655914 -0.0126336459
  82.0156631 -0.0131532
  82.0657349 -0.0135428645
  82.1158066 -0.0136727523
  82.1658783 -0.0140624167
  82.21595 -0.0144520812
  82.2660217 -0.0143221933
  82.3160858 -0.0145819699
  82.3661575 -0.0149716334
  82.4162292 -0.0149716334
  82.466301 -0.0145819681
  82.5163727 -0.0152314072
  82.5664444 -0.0156210726
  82.6165161 -0.0151015203
  82.6665802 -0.0154911848
  82.7166519 -0.0151015213
  82.7667236 -0.0156210717
  82.8167953 -0.0158808492
  82.8668671 -0.0153612969
  82.9169388 -0.0157509632
  82.9670105 -0.0153612979
  83.0170746 -0.0144520812
  83.0671463 -0.0140624177
  83.117218 -0.0143221933
  83.1672897 -0.0145819699
  83.2173615 -0.0148417447
  83.2674332 -0.0141923046
  83.3175049 -0.0144520821
  83.367569 -0.0141923055
  83.4176407 -0.0143221924
  83.4677124 -0.014452083
  83.5177841 -0.0141923046
  83.5678558 -0.015101525
  83.6179276 -0.0152314128
  83.6679916 -0.0154911885
  83.7180634 -0.0154911894
  83.7681351 -0.0154911894
  83.8182068 -0.0147118578
  83.8682785 -0.0151015231
  83.9183502 -0.0153613007
  83.9684219 -0.0149716344
  84.018486 -0.0145819727
  84.0685577 -0.0141923074
  84.1186295 -0.0141923064
  84.1687012 -0.0145819709
  84.2187729 -0.0145819709
  84.2688446 -0.0140624177
  84.3189163 -0.0140624186
  84.3689804 -0.0143221952
  84.4190521 -0.015101525
  84.4691238 -0.0148417465
  84.5191956 -0.0143221933
  84.5692673 -0.0148417456
  84.619339 -0.0147118587
  84.6694107 -0.0147118568
  84.7194748 -0.0144520812
  84.7695465 -0.0145819681
  84.8196182 -0.0145819671
  84.8696899 -0.0141923027
  84.9197617 -0.0135428598
  84.9698334 -0.0130233085
  85.0199051 -0.0127635328
  85.0699692 -0.0130233085
  85.1200409 -0.0128934206
  85.1701126 -0.0128934206
  85.2201843 -0.0132830869
  85.270256 -0.0128934216
  85.3203278 -0.0130233094
  85.3703995 -0.0134129757
  85.4204636 -0.0134129757
  85.4705353 -0.0136727514
  85.520607 -0.0135428645
  85.5706787 -0.013153201
  85.6207504 -0.0134129766
  85.6708221 -0.0135428635
  85.7208939 -0.0130233113
  85.7709579 -0.0138026392
  85.8210297 -0.0135428645
  85.8711014 -0.013932528
  85.9211731 -0.0140624167
  85.9712448 -0.0135428635
  86.0213165 -0.0132830879
  86.0713882 -0.0136727532
  86.1214523 -0.0147118568
  86.171524 -0.0148417447
  86.2215958 -0.0148417456
  86.2716675 -0.0148417484
  86.3217392 -0.0144520821
  86.3718109 -0.0149716353
  86.4218826 -0.0149716381
  86.4719467 -0.0144520849
  86.5220184 -0.014452083
  86.5720901 -0.014452083
  86.6221619 -0.0144520802
  86.6722336 -0.0152314091
  86.7223053 -0.0149716316
  86.772377 -0.0148417428
  86.8224411 -0.0149716325
  86.8725128 -0.0154911866
  86.9225845 -0.0161406286
  86.9726562 -0.016010737
  87.022728 -0.0162705127
  87.0727997 -0.0160107389
  87.1228714 -0.0164004024
  87.1729355 -0.016140623
  87.2230072 -0.0162705146
  87.2730789 -0.016140623
  87.3231506 -0.0165302884
  87.3732224 -0.0164003987
  87.4232941 -0.0156210717
  87.4733658 -0.0151015194
  87.5234299 -0.0151015203
  87.5735016 -0.0147118578
  87.6235733 -0.0152314091
  87.673645 -0.0153613007
  87.7237167 -0.0149716325
  87.7737885 -0.0141923046
  87.8238525 -0.0140624177
  87.8739243 -0.0143221924
  87.923996 -0.0148417456
  87.9740677 -0.0135428654
  88.0241394 -0.0136727523
  88.0742111 -0.0135428645
  88.1242828 -0.0144520812
  88.1743469 -0.0151015222
  88.2244186 -0.0153612979
  88.2744904 -0.014452083
  88.3245621 -0.015101525
  88.3746338 -0.0149716353
  88.4247055 -0.0139325289
  88.4747772 -0.0138026401
  88.5248413 -0.013932528
  88.574913 -0.0132830869
  88.6249847 -0.0136727532
  88.6750565 -0.0138026411
  88.7251282 -0.0148417456
  88.7751999 -0.0149716334
  88.8252716 -0.0156210735
  88.8753357 -0.015231411
  88.9254074 -0.0145819681
  88.9754791 -0.0152314091
  89.0255508 -0.0147118559
  89.0756226 -0.0143221924
  89.1256943 -0.013932528
  89.175766 -0.0125037609
  89.2258301 -0.0123738721
  89.2759018 -0.0123738721
  89.3259735 -0.0126336478
  89.3760452 -0.0132830888
  89.4261169 -0.0131532
  89.4761887 -0.013802642
  89.5262604 -0.014452083
  89.5763245 -0.0147118606
  89.6263962 -0.0141923055
  89.6764679 -0.0145819699
  89.7265396 -0.0145819709
  89.7766113 -0.0143221952
  89.826683 -0.014452083
  89.8767548 -0.0147118578
  89.9268188 -0.0140624167
  89.9768906 -0.0139325308
  90.0269623 -0.0136727532
  90.077034 -0.0135428663
  90.1271057 -0.0134129776
  90.1771774 -0.0134129766
  90.2272491 -0.0135428654
  90.2773132 -0.0141923055
  90.3273849 -0.0149716334
  90.3774567 -0.0149716353
  90.4275284 -0.0144520858
  90.4776001 -0.0151015259
  90.5276718 -0.0147118624
  90.5777435 -0.0156210801
  90.6278076 -0.0154911922
  90.6778793 -0.0157509688
  90.727951 -0.0154911913
  90.7780228 -0.0157509651
  90.8280945 -0.0143221952
  90.8781662 -0.0154911904
  90.9282379 -0.0161406286
  90.978302 -0.0157509632
  91.0283737 -0.0151015222
  91.0784454 -0.0148417456
  91.1285172 -0.0153612979
  91.1785889 -0.0147118578
  91.2286606 -0.0141923064
  91.2787323 -0.013802642
  91.3287964 -0.0140624195
  91.3788681 -0.014452083
  91.4289398 -0.0148417465
  91.4790115 -0.0148417484
  91.5290833 -0.0141923055
  91.579155 -0.0143221943
  91.6292267 -0.0140624158
  91.6792908 -0.0136727514
  91.7293625 -0.0138026392
  91.7794342 -0.0141923055
  91.8295059 -0.0138026401
  91.8795776 -0.0135428635
  91.9296494 -0.0134129729
  91.9797134 -0.0132830841
  92.0297852 -0.0139325252
  92.0798569 -0.0138026373
  92.1299286 -0.014581969
  92.1800003 -0.0151015203
  92.230072 -0.0143221924
  92.2801437 -0.0144520802
  92.3302078 -0.0141923046
  92.3802795 -0.0141923046
  92.4303513 -0.0140624177
  92.480423 -0.014581969
  92.5304947 -0.0144520812
  92.5805664 -0.0138026401
  92.6306381 -0.0136727514
  92.6807022 -0.0140624158
  92.7307739 -0.0136727532
  92.7808456 -0.013153201
  92.8309174 -0.0134129766
  92.8809891 -0.013153201
  92.9310608 -0.0125037599
  92.9811325 -0.0121140946
  93.0311966 -0.0127635356
  93.0812683 -0.0123738702
  93.13134 -0.0125037581
  93.1814117 -0.0125037571
  93.2314835 -0.0130233113
  93.2815552 -0.0135428635
  93.3316269 -0.0128934206
  93.381691 -0.0117244264
  93.4317627 -0.0117244292
  93.4818344 -0.0121140918
  93.5319061 -0.0121140946
  93.5819778 -0.0128934234
  93.6320496 -0.0130233094
  93.6821213 -0.0136727486
  93.7321854 -0.013932527
  93.7822571 -0.0138026373
  93.8323288 -0.0143221887
  93.8824005 -0.0145819681
  93.9324722 -0.0147118559
  93.9825439 -0.0143221915
  94.0326157 -0.0140624158
  94.0826797 -0.0144520812
  94.1327515 -0.013932528
  94.1828232 -0.0149716344
  94.2328949 -0.0151015231
  94.2829666 -0.0136727542
  94.3330383 -0.0145819727
  94.38311 -0.0149716344
  94.4331741 -0.0148417456
  94.4832458 -0.0144520821
  94.5333176 -0.0138026411
  94.5833893 -0.0135428654
  94.633461 -0.0130233122
  94.6835327 -0.0127635328
  94.7336044 -0.0125037571
  94.7836685 -0.0132830888
  94.8337402 -0.0132830879
  94.883812 -0.0132830879
  94.9338837 -0.0138026401
  94.9839554 -0.0138026401
  95.0340271 -0.0143221943
  95.0840988 -0.0148417484
  95.1341629 -0.014452083
  95.1842346 -0.0144520793
  95.2343063 -0.0145819681
  95.2843781 -0.0140624158
  95.3344498 -0.0138026373
  95.3845215 -0.0136727495
  95.4345932 -0.0134129757
  95.4846573 -0.0132830879
  95.534729 -0.0131532
  95.5848007 -0.0135428645
  95.6348724 -0.0135428635
  95.6849442 -0.0134129738
  95.7350159 -0.0127635319
  95.7850876 -0.0135428635
  95.8351517 -0.0143221933
  95.8852234 -0.0139325289
  95.9352951 -0.0143221952
  95.9853668 -0.0132830869
  96.0354385 -0.0123738693
  96.0855103 -0.0125037581
  96.1355743 -0.0135428617
  96.1856461 -0.0128934244
  96.2357178 -0.0126336478
  96.2857895 -0.0128934234
  96.3358612 -0.0134129766
  96.3859329 -0.0130233094
  96.4360046 -0.0123738684
  96.4860687 -0.0134129738
  96.5361404 -0.0135428645
  96.5862122 -0.0134129766
  96.6362839 -0.0136727532
  96.6863556 -0.0134129757
  96.7364273 -0.013932527
  96.786499 -0.014452083
  96.8365631 -0.0139325289
  96.8866348 -0.0141923055
  96.9367065 -0.0148417465
  96.9867783 -0.0148417456
  97.03685 -0.0151015185
  97.0869217 -0.0156210708
  97.1369934 -0.0156210726
  97.1870575 -0.0156210735
  97.2371292 -0.0151015203
  97.2872009 -0.0143221924
  97.3372726 -0.0143221915
  97.3873444 -0.0140624158
  97.4374161 -0.0138026411
  97.4874878 -0.0130233113
  97.5375519 -0.0130233122
  97.5876236 -0.0125037581
  97.6376953 -0.0125037599
  97.687767 -0.0121140936
  97.7378387 -0.0123738693
  97.7879105 -0.0119842039
