  50.4643173 -0.00994982012
  50.5143814 -0.0106610944
  50.5644455 -0.00923854578
  50.6145096 -0.00852727331
  50.6645737 -0.00959418342
  50.7146378 -0.00959418435
  50.7647018 -0.0101276394
  50.8147659 -0.00941636506
  50.86483 -0.00959418435
  50.9148941 -0.0106610944
  50.9649544 -0.0104832752
  51.0150185 -0.0110167302
  51.0650826 -0.011372366
  51.1151466 -0.011372366
  51.1652107 -0.0117280027
  51.2152748 -0.0120836385
  51.2653389 -0.0115501843
  51.315403 -0.0117280036
  51.3654671 -0.011372366
  51.4155312 -0.011372366
  51.4655952 -0.0115501843
  51.5156593 -0.0117280036
  51.5657234 -0.0108389119
  51.6157837 -0.00941636506
  51.6658478 -0.0101276394
  51.7159119 -0.0106610944
  51.765976 -0.0113723679
  51.81604 -0.0101276394
  51.8661041 -0.0101276394
  51.9161682 -0.0106610963
  51.9662323 -0.0108389137
  52.0162964 -0.0117280064
  52.0663605 -0.0119058238
  52.1164246 -0.0127949165
  52.1664886 -0.0133283706
  52.2165527 -0.013506189
  52.2666168 -0.014395277
  52.3166771 -0.0152843688
  52.3667412 -0.0147509156
  52.4168053 -0.0168847367
  52.4668694 -0.0168847349
  52.5169334 -0.0168847349
  52.5669975 -0.0170625541
  52.6170616 -0.0170625541
  52.6671257 -0.017951645
  52.7171898 -0.0190185551
  52.7672539 -0.0191963725
  52.817318 -0.0186629184
  52.867382 -0.0200854633
  52.9174461 -0.020796733
  52.9675102 -0.0202632789
  53.0175705 -0.020796733
  53.0676346 -0.0215080101
  53.1176987 -0.0225749165
  53.1677628 -0.0229305532
  53.2178268 -0.0236418266
  53.2678909 -0.0231083706
  53.317955 -0.0234640092
  53.3680191 -0.0241752807
  53.4180832 -0.0248865522
  53.4681473 -0.0247087367
  53.5182114 -0.0245309174
  53.5682755 -0.0243530981
  53.6183395 -0.0234640092
  53.6683998 -0.0247087367
  53.7184639 -0.0241752826
  53.768528 -0.0250643753
  53.8185921 -0.0257756468
  53.8686562 -0.0261312816
  53.9187202 -0.0263091009
  53.9687843 -0.027731644
  54.0188484 -0.0287985541
  54.0689125 -0.0295098275
  54.1189766 -0.0300432798
  54.1690407 -0.0296876431
  54.2191048 -0.0295098256
  54.2691689 -0.0293320045
  54.3192329 -0.0296876431
  54.3692932 -0.0291541889
  54.4193573 -0.0287985541
  54.4694214 -0.0291541908
  54.5194855 -0.0291541908
  54.5695496 -0.028798556
  54.6196136 -0.0289763734
  54.6696777 -0.0287985541
  54.7197418 -0.0298654623
  54.7698059 -0.030221099
  54.81987 -0.0300432816
  54.8699341 -0.0314658284
  54.9199982 -0.0319992788
  54.9700623 -0.0309323687
  55.0201263 -0.0319992788
  55.0701866 -0.0312880091
  55.1202507 -0.0318214595
  55.1703148 -0.031643644
  55.2203789 -0.0318214633
  55.270443 -0.0311101917
  55.320507 -0.0314658247
  55.3705711 -0.0303989127
  55.4206352 -0.0298654586
  55.4706993 -0.0305767301
  55.5207634 -0.0309323687
  55.5708275 -0.0305767301
  55.6208916 -0.0293320026
  55.6709557 -0.0293320045
  55.7210159 -0.0298654586
  55.77108 -0.030043276
  55.8211441 -0.0287985485
  55.8712082 -0.027198188
  55.9212723 -0.0279094614
  55.9713364 -0.0273760073
  56.0214005 -0.0275538284
  56.0714645 -0.0284429193
  56.1215286 -0.0286207348
  56.1715927 -0.0289763715
  56.2216568 -0.0298654661
  56.2717209 -0.0302211009
  56.321785 -0.0303989165
  56.3718491 -0.031110188
  56.4219093 -0.0312880091
  56.4719734 -0.0311101936
  56.5220375 -0.0309323706
  56.5721016 -0.0309323668
  56.6221657 -0.0309323668
  56.6722298 -0.0307545476
  56.7222939 -0.0298654605
  56.7723579 -0.0309323687
  56.822422 -0.0309323687
  56.8724861 -0.031643644
  56.9225502 -0.0312880054
  56.9726143 -0.0321770944
  57.0226784 -0.0323549137
  57.0727425 -0.0323549137
  57.1228027 -0.0325327329
  57.1728668 -0.0334218219
  57.2229309 -0.0334218219
  57.272995 -0.0337774567
  57.3230591 -0.0337774605
  57.3731232 -0.0323549137
  57.4231873 -0.0323549174
  57.4732513 -0.0312880054
  57.5233154 -0.0314658247
  57.5733795 -0.0323549137
  57.6234436 -0.0327105522
  57.6735077 -0.0327105522
  57.7235718 -0.0337774605
  57.773632 -0.0343109146
  57.8236961 -0.0337774567
  57.8737602 -0.0335996412
  57.9238243 -0.0337774567
  57.9738884 -0.0341330953
  58.0239525 -0.0343109146
  58.0740166 -0.0344887339
  58.1240807 -0.0355556384
  58.1741447 -0.0366225503
  58.2242088 -0.0366225503
  58.2742729 -0.0364447311
  58.324337 -0.0368003659
  58.3744011 -0.0369781852
  58.4244652 -0.0369781852
  58.4745255 -0.0368003696
  58.5245895 -0.0373338237
  58.5746536 -0.0373338237
  58.6247177 -0.0369781852
  58.6747818 -0.0366225541
  58.7248459 -0.0369781889
  58.77491 -0.0362669118
  58.8249741 -0.0359112769
  58.8750381 -0.0362669118
  58.9251022 -0.0357334577
  58.9751663 -0.0352000035
  59.0252304 -0.0341330953
  59.0752945 -0.0344887339
  59.1253586 -0.033955276
  59.1754189 -0.0337774567
  59.2254829 -0.0346665531
  59.275547 -0.0357334614
  59.3256111 -0.0355556421
  59.3756752 -0.0364447273
  59.4257393 -0.0364447311
  59.4758034 -0.0357334577
  59.5258675 -0.0348443687
  59.5759315 -0.0344887301
  59.6259956 -0.0348443687
  59.6760597 -0.0348443687
  59.7261238 -0.033955276
  59.7761879 -0.0334218219
  59.8262482 -0.0327105485
  59.8763123 -0.0325327329
  59.9263763 -0.0307545513
  59.9764404 -0.0305767357
  60.0265045 -0.0296876431
  60.0765686 -0.0289763715
  60.1266327 -0.0289763715
  60.1766968 -0.0284429174
  60.2267609 -0.0275538284
  60.276825 -0.0271981861
  60.326889 -0.0271981899
  60.3769531 -0.0273760073
  60.4270172 -0.027731644
  60.4770813 -0.0273760073
  60.5271416 -0.027731644
  60.5772057 -0.0266647339
  60.6272697 -0.0255978219
  60.6773338 -0.0259534586
  60.7273979 -0.0259534605
  60.777462 -0.0257756449
  60.8275261 -0.0254200082
  60.8775902 -0.0264869183
  60.9276543 -0.0259534623
  60.9777184 -0.0248865541
  61.0277824 -0.0252421908
  61.0778465 -0.0239974614
  61.1279106 -0.0236418266
  61.1779709 -0.0245309174
  61.228035 -0.0247087348
  61.2780991 -0.0231083725
  61.3281631 -0.0220414605
  61.3782272 -0.0216858257
  61.4282913 -0.022930555
  61.4783554 -0.0225749202
  61.5284195 -0.0227527376
  61.5784836 -0.0227527376
  61.6285477 -0.0236418266
  61.6786118 -0.0238196477
  61.7286758 -0.0243531
  61.7787399 -0.0239974633
  61.828804 -0.0241752807
  61.8788643 -0.0241752807
  61.9289284 -0.023819644
  61.9789925 -0.0238196421
  62.0290565 -0.023819644
  62.0791206 -0.0232861917
  62.1291847 -0.0238196477
  62.1792488 -0.0236418284
  62.2293129 -0.022930555
  62.279377 -0.0223971009
  62.3294411 -0.0222192816
  62.3795052 -0.021330189
  62.4295692 -0.0216858275
  62.4796333 -0.0220414642
  62.5296974 -0.0222192816
  62.5797577 -0.0206189174
  62.6298218 -0.0220414605
  62.6798859 -0.0222192798
  62.72995 -0.0218636431
  62.780014 -0.0223970991
  62.8300781 -0.0222192816
  62.8801422 -0.0220414642
  62.9302063 -0.021330189
  62.9802704 -0.021330189
  63.0303345 -0.0215080082
  63.0803986 -0.021330189
  63.1304626 -0.0220414605
  63.1805267 -0.0220414642
  63.230587 -0.0234640092
  63.2806511 -0.0250643753
  63.3307152 -0.0248865541
  63.3807793 -0.0257756487
  63.4308434 -0.0263091009
  63.4809074 -0.0270203743
  63.5309715 -0.0266647357
  63.5810356 -0.0263090972
  63.6310997 -0.0252421889
  63.6811638 -0.0252421889
  63.7312279 -0.0248865522
  63.781292 -0.0236418229
  63.831356 -0.0213301871
  63.8814201 -0.0218636412
  63.9314804 -0.0216858238
  63.9815445 -0.0204410963
  64.0316086 -0.020263277
  64.0816727 -0.0204410963
  64.1317368 -0.020263277
  64.1818008 -0.0197298266
  64.2318649 -0.0202632789
  64.281929 -0.0216858294
  64.3319931 -0.0216858257
  64.3820572 -0.021330189
  64.4321213 -0.019907644
  64.4821854 -0.0206189156
  64.5322495 -0.0206189156
  64.5823135 -0.0197298266
  64.6323776 -0.0186629165
  64.6824417 -0.0177738238
  64.7325058 -0.0181294605
  64.7825699 -0.0184850991
  64.832634 -0.0186629184
  64.8826981 -0.0184851009
  64.9327621 -0.0197298266
  64.9828186 -0.0206189174
  65.0328827 -0.0209745523
  65.0829468 -0.0215080082
  65.1330109 -0.0216858257
  65.183075 -0.0206189174
  65.233139 -0.0200854614
  65.2832031 -0.0199076477
  65.3332672 -0.0200854633
  65.3833313 -0.0183072854
  65.4333954 -0.0181294661
  65.4834595 -0.0181294642
  65.5335236 -0.0179516431
  65.5835876 -0.0181294624
  65.6336517 -0.0186629165
  65.6837158 -0.0193741918
  65.7337799 -0.0184850991
  65.783844 -0.0181294642
  65.8339081 -0.0188407339
  65.8839722 -0.017418189
  65.9340363 -0.0172403716
  65.9841003 -0.0177738275
  66.0341644 -0.0170625541
  66.0842285 -0.0167069156
  66.1342926 -0.0159956422
  66.1843567 -0.0170625523
  66.2344208 -0.0184850991
  66.2844849 -0.0188407358
  66.3345413 -0.0181294605
  66.3846054 -0.0191963725
  66.4346695 -0.0190185551
  66.4847336 -0.0190185551
  66.5347977 -0.0204411
  66.5848618 -0.019907644
  66.6349258 -0.019907644
  66.6849899 -0.0195520055
  66.735054 -0.0195520055
  66.7851181 -0.0177738238
  66.8351822 -0.0177738257
  66.8852463 -0.0177738219
  66.9353104 -0.0163512789
  66.9853745 -0.0177738238
  67.0354385 -0.0172403697
  67.0855026 -0.0170625541
  67.1355667 -0.0181294642
  67.1856308 -0.017951645
  67.2356949 -0.020085467
  67.285759 -0.0199076477
  67.3358231 -0.0207967386
  67.3858871 -0.0204411
  67.4359512 -0.0207967386
  67.4860153 -0.0207967386
  67.5360794 -0.0211523697
  67.5861435 -0.0209745523
  67.6362076 -0.0206189156
  67.686264 -0.0218636449
  67.7363281 -0.021508012
  67.7863922 -0.0204411019
  67.8364563 -0.0216858294
  67.8865204 -0.0211523715
  67.9365845 -0.0220414642
  67.9866486 -0.0227527376
  68.0367126 -0.0227527376
  68.0867767 -0.0227527358
  68.1368408 -0.0222192816
  68.1869049 -0.0211523734
  68.236969 -0.0215080101
  68.2870331 -0.0215080101
  68.3370972 -0.0204411019
  68.3871613 -0.0200854633
  68.4372253 -0.0204411
  68.4872894 -0.0211523715
  68.5373535 -0.0197298285
  68.5874176 -0.0199076477
  68.6374817 -0.0211523753
  68.6875458 -0.0206189193
  68.7376099 -0.0206189193
  68.787674 -0.020974556
  68.837738 -0.0207967386
  68.8878021 -0.0218636449
  68.9378662 -0.0209745541
  68.9879303 -0.0227527358
  69.0379868 -0.0220414661
  69.0880508 -0.0223971009
  69.1381149 -0.0216858275
  69.188179 -0.0218636431
  69.2382431 -0.0216858257
  69.2883072 -0.0222192816
  69.3383713 -0.0213301871
  69.3884354 -0.0215080101
  69.4384995 -0.0222192816
  69.4885635 -0.022930555
  69.5386276 -0.0218636468
  69.5886917 -0.0220414661
  69.6387558 -0.0227527395
  69.6888199 -0.0231083762
  69.738884 -0.0231083762
  69.7889481 -0.0234640092
  69.8390121 -0.0227527376
  69.8890762 -0.0229305532
  69.9391403 -0.0223971028
  69.9892044 -0.0225749202
  70.0392685 -0.0223971009
  70.0893326 -0.021508012
  70.1393967 -0.0216858294
  70.1894608 -0.0218636505
  70.2395248 -0.0223971028
  70.2895889 -0.0220414661
  70.339653 -0.0227527414
  70.3897171 -0.0222192854
  70.4397736 -0.0225749221
  70.4898376 -0.0232861955
  70.5399017 -0.0231083781
  70.5899658 -0.0222192835
  70.6400299 -0.0229305569
  70.690094 -0.0231083725
  70.7401581 -0.0227527376
  70.7902222 -0.0222192835
  70.8402863 -0.0231083762
  70.8903503 -0.0222192816
  70.9404144 -0.0215080101
  70.9904785 -0.0209745541
  71.0405426 -0.0215080101
  71.0906067 -0.0216858275
  71.1406708 -0.0215080101
  71.1907349 -0.0215080101
  71.240799 -0.021508012
  71.290863 -0.020974556
  71.3409271 -0.0206189174
  71.3909912 -0.0209745541
  71.4410553 -0.0216858257
  71.4911194 -0.0222192798
  71.5411835 -0.0218636431
  71.5912476 -0.0218636431
  71.6413116 -0.0206189174
  71.6913757 -0.0202632826
  71.7414398 -0.0193741899
  71.7914963 -0.0202632844
  71.8415604 -0.0206189174
  71.8916245 -0.021330189
  71.9416885 -0.0215080101
  71.9917526 -0.0215080101
  72.0418167 -0.0225749146
  72.0918808 -0.0220414605
  72.1419449 -0.0220414605
  72.192009 -0.0231083706
  72.2420731 -0.0231083725
  72.2921371 -0.0215080101
  72.3422012 -0.0216858275
  72.3922653 -0.0216858275
  72.4423294 -0.0213301908
  72.4923935 -0.0206189174
  72.5424576 -0.020974556
  72.5925217 -0.0207967386
  72.6425858 -0.0206189174
  72.6926498 -0.021330189
  72.7427139 -0.0220414642
  72.792778 -0.0229305532
  72.8428421 -0.0234640092
  72.8929062 -0.0236418266
  72.9429703 -0.0239974633
  72.9930344 -0.0238196477
  73.0430984 -0.0245309193
  73.0931625 -0.024886556
  73.143219 -0.023997467
  73.1932831 -0.0239974651
  73.2433472 -0.023464011
  73.2934113 -0.0247087367
  73.3434753 -0.0241752807
  73.3935394 -0.0232861917
  73.4436035 -0.0231083725
  73.4936676 -0.0225749165
  73.5437317 -0.0227527376
  73.5937958 -0.0220414642
  73.6438599 -0.0229305532
  73.693924 -0.0223970991
  73.743988 -0.0220414642
  73.7940521 -0.0216858275
  73.8441162 -0.0225749165
  73.8941803 -0.0225749146
  73.9442444 -0.0211523697
  73.9943085 -0.0218636449
  74.0443726 -0.0216858275
  74.0944366 -0.0211523715
  74.1445007 -0.0216858275
  74.1945648 -0.0207967348
  74.2446289 -0.0200854633
  74.294693 -0.0206189174
  74.3447571 -0.0202632826
  74.3948212 -0.0207967348
  74.4448853 -0.0209745541
  74.4949493 -0.019907644
  74.5450058 -0.0204410981
  74.5950699 -0.0215080101
  74.645134 -0.0215080082
  74.6951981 -0.0215080082
  74.7452621 -0.0211523715
  74.7953262 -0.0216858275
  74.8453903 -0.020974556
  74.8954544 -0.0211523753
  74.9455185 -0.020974556
  74.9955826 -0.0211523753
  75.0456467 -0.020974556
  75.0957108 -0.0215080101
  75.1457748 -0.0215080101
  75.1958389 -0.0216858275
  75.245903 -0.0218636449
  75.2959671 -0.0223970991
  75.3460312 -0.0223970991
  75.3960953 -0.0218636449
  75.4461594 -0.0223970991
  75.4962234 -0.0215080101
  75.5462875 -0.0218636431
  75.5963516 -0.0220414605
  75.6464157 -0.0218636431
  75.6964798 -0.0218636449
  75.7465439 -0.0215080101
  75.796608 -0.0216858275
  75.8466721 -0.0223970991
  75.8967285 -0.0220414642
  75.9467926 -0.0215080101
  75.9968567 -0.0222192816
  76.0469208 -0.0206189193
  76.0969849 -0.0215080101
  76.147049 -0.0220414661
  76.197113 -0.0218636449
  76.2471771 -0.0220414642
  76.2972412 -0.0225749202
  76.3473053 -0.0225749202
  76.3973694 -0.0216858275
  76.4474335 -0.0220414642
  76.4974976 -0.0231083725
  76.5475616 -0.0236418247
  76.5976257 -0.0231083725
  76.6476898 -0.0234640073
  76.6977539 -0.0231083687
  76.747818 -0.0229305513
  76.7978821 -0.0227527358
  76.8479462 -0.0231083706
  76.8980103 -0.0232861917
  76.9480743 -0.0231083706
  76.9981384 -0.0229305532
  77.0482025 -0.0239974633
  77.0982666 -0.023819644
  77.1483307 -0.0238196477
  77.1983948 -0.023286188
  77.2484512 -0.023286188
  77.2985153 -0.022752732
  77.3485794 -0.0227527358
  77.3986435 -0.022930555
  77.4487076 -0.0227527376
  77.4987717 -0.0223970991
  77.5488358 -0.022930555
  77.5988998 -0.0229305569
  77.6489639 -0.0225749202
  77.699028 -0.0223971009
  77.7490921 -0.0218636449
  77.7991562 -0.0231083706
  77.8492203 -0.0232861862
  77.8992844 -0.0238196421
  77.9493484 -0.0236418247
  77.9994125 -0.0231083706
  78.0494766 -0.0234640092
  78.0995407 -0.0234640073
  78.1496048 -0.0229305532
  78.1996689 -0.0227527358
  78.249733 -0.0225749202
  78.2997971 -0.0222192816
  78.3498611 -0.0220414661
  78.3999252 -0.0227527376
  78.4499893 -0.0231083706
  78.5000534 -0.0239974633
  78.5501175 -0.0241752807
  78.6001816 -0.0243530981
  78.650238 -0.0245309137
  78.7003021 -0.0241752788
  78.7503662 -0.0241752788
  78.8004303 -0.023819644
  78.8504944 -0.0241752826
  78.9005585 -0.0236418266
  78.9506226 -0.0236418266
  79.0006866 -0.0232861917
  79.0507507 -0.0231083725
  79.1008148 -0.0222192835
  79.1508789 -0.0211523715
  79.200943 -0.0215080101
  79.2510071 -0.0216858275
  79.3010712 -0.022930555
  79.3511353 -0.0236418266
  79.4011993 -0.0241752826
  79.4512634 -0.0227527395
  79.5013275 -0.0231083762
  79.5513916 -0.0232861917
  79.6014557 -0.0229305532
  79.6515198 -0.0223971009
  79.7015839 -0.0222192816
  79.7516479 -0.0215080082
  79.801712 -0.0222192798
  79.8517761 -0.0234640092
  79.9018402 -0.0241752807
  79.9519043 -0.0231083725
  80.0019608 -0.0234640092
  80.0520248 -0.0243531
  80.1020889 -0.023819644
  80.152153 -0.0231083725
  80.2022171 -0.0232861917
  80.2522812 -0.0225749165
  80.3023453 -0.0222192835
  80.3524094 -0.0207967348
  80.4024734 -0.0209745541
  80.4525375 -0.0223970991
  80.5026016 -0.0225749165
  80.5526657 -0.0231083706
  80.6027298 -0.0236418284
  80.6527939 -0.0247087367
  80.702858 -0.0252421908
  80.7529221 -0.0250643734
  80.8029861 -0.0254200101
  80.8530502 -0.0254200082
  80.9031143 -0.0247087404
  80.9531784 -0.0238196477
  81.0032425 -0.0238196496
  81.0533066 -0.0245309211
  81.1033707 -0.0241752826
  81.1534348 -0.0247087367
  81.2034988 -0.0261312816
  81.2535629 -0.0261312798
  81.303627 -0.0270203706
  81.3536835 -0.026664732
  81.4037476 -0.0255978256
  81.4538116 -0.0254200082
  81.5038757 -0.0250643753
  81.5539398 -0.0247087386
  81.6040039 -0.0243531037
  81.654068 -0.023464011
  81.7041321 -0.0236418266
  81.7541962 -0.0238196477
  81.8042603 -0.0250643753
  81.8543243 -0.0245309193
  81.9043884 -0.0245309193
  81.9544525 -0.0254200082
  82.0045166 -0.0254200082
  82.0545807 -0.0241752826
  82.1046448 -0.0245309193
  82.1547089 -0.0247087348
  82.2047729 -0.0248865522
  82.254837 -0.0252421889
  82.3049011 -0.0252421852
  82.3549652 -0.0257756412
  82.4050293 -0.0264869165
  82.4550934 -0.027198188
  82.5051575 -0.0270203706
  82.5552216 -0.0270203725
  82.6052856 -0.0282650981
  82.6553497 -0.0271981861
  82.7054138 -0.0259534605
  82.7554703 -0.0261312779
  82.8055344 -0.0259534605
  82.8555984 -0.0252421908
  82.9056625 -0.0248865522
  82.9557266 -0.0241752807
  83.0057907 -0.023819644
  83.0558548 -0.0236418266
  83.1059189 -0.0245309137
  83.155983 -0.0248865504
  83.2060471 -0.0245309174
  83.2561111 -0.0234640054
  83.3061752 -0.0239974614
  83.3562393 -0.0241752788
  83.4063034 -0.0222192798
  83.4563675 -0.0231083706
  83.5064316 -0.023286188
  83.5564957 -0.0234640073
  83.6065598 -0.0225749146
  83.6566238 -0.0234640073
  83.7066879 -0.0225749165
  83.756752 -0.0225749146
  83.8068161 -0.0216858257
  83.8568802 -0.0218636431
  83.9069443 -0.0223970972
  83.9570084 -0.0225749146
  84.0070724 -0.0231083706
  84.0571365 -0.0236418247
  84.107193 -0.023819644
  84.1572571 -0.0227527358
  84.2073212 -0.0231083687
  84.2573853 -0.0239974577
  84.3074493 -0.0247087348
  84.3575134 -0.0250643753
  84.4075775 -0.024886556
  84.4576416 -0.0252421908
  84.5077057 -0.0259534623
  84.5577698 -0.0252421908
  84.6078339 -0.0255978256
  84.6578979 -0.0257756412
  84.707962 -0.0252421889
  84.7580261 -0.0250643697
  84.8080902 -0.0250643697
  84.8581543 -0.0250643697
  84.9082184 -0.0257756449
  84.9582825 -0.0252421908
  85.0083466 -0.0243531
  85.0584106 -0.0252421908
  85.1084747 -0.0250643753
  85.1585388 -0.0250643734
  85.2086029 -0.0247087348
  85.258667 -0.0243530981
  85.3087311 -0.0245309174
  85.3587952 -0.0250643697
  85.4088593 -0.0250643734
  85.4589157 -0.0248865541
  85.5089798 -0.0245309193
  85.5590439 -0.0241752826
  85.609108 -0.0236418266
  85.6591721 -0.0241752826
  85.7092361 -0.0243530981
  85.7593002 -0.0247087367
  85.8093643 -0.0254200082
  85.8594284 -0.0264869165
  85.9094925 -0.0270203725
  85.9595566 -0.0270203725
  86.0096207 -0.0275538266
  86.0596848 -0.0275538266
  86.1097488 -0.0275538266
  86.1598129 -0.0266647339
  86.209877 -0.0254200064
  86.2599411 -0.0255978256
  86.3100052 -0.0239974651
  86.3600693 -0.025420012
  86.4101334 -0.0245309211
  86.4601974 -0.0243531
  86.5102615 -0.0241752807
  86.5603256 -0.0259534623
  86.6103897 -0.0257756412
  86.6604538 -0.0250643697
  86.7105179 -0.0255978238
  86.760582 -0.0261312779
  86.8106384 -0.0257756412
  86.8607025 -0.0247087348
  86.9107666 -0.0243531
  86.9608307 -0.0248865522
  87.0108948 -0.0257756412
  87.0609589 -0.0254200064
  87.1110229 -0.0247087348
  87.161087 -0.0247087348
  87.2111511 -0.0236418247
  87.2612152 -0.0248865541
  87.3112793 -0.0245309193
  87.3613434 -0.0243531
  87.4114075 -0.0255978238
  87.4614716 -0.0255978238
  87.5115356 -0.0259534605
  87.5615997 -0.0259534623
  87.6116638 -0.0266647339
  87.6617279 -0.0270203725
  87.711792 -0.0268425513
  87.7618561 -0.0263090972
  87.8119202 -0.0264869165
  87.8619843 -0.0271981899
  87.9120483 -0.0268425532
  87.9621124 -0.0261312816
  88.0121765 -0.0252421908
  88.0622406 -0.0252421908
  88.1123047 -0.024886556
  88.1623688 -0.0257756468
  88.2124252 -0.0248865541
  88.2624893 -0.0247087367
  88.3125534 -0.0243530981
  88.3626175 -0.0252421889
  88.4126816 -0.0257756412
  88.4627457 -0.0268425513
  88.5128098 -0.0264869165
  88.5628738 -0.0261312798
  88.6129379 -0.0268425532
  88.663002 -0.0268425532
  88.7130661 -0.0261312798
  88.7631302 -0.0261312816
  88.8131943 -0.0266647357
  88.8632584 -0.0264869165
  88.9133224 -0.0255978238
  88.9633865 -0.0259534623
  89.0134506 -0.0261312798
  89.0635147 -0.0266647339
  89.1135788 -0.0257756449
  89.1636429 -0.0255978256
  89.213707 -0.0254200082
  89.2637711 -0.0255978256
  89.3138351 -0.0254200064
  89.3638992 -0.0266647339
  89.4139633 -0.0268425513
  89.4640274 -0.0266647357
  89.5140915 -0.0263090953
  89.5641479 -0.0268425494
  89.614212 -0.027198188
  89.6642761 -0.0266647339
  89.7143402 -0.0266647339
  89.7644043 -0.0266647357
  89.8144684 -0.0261312816
  89.8645325 -0.0268425569
  89.9145966 -0.0266647357
  89.9646606 -0.0266647376
  90.0147247 -0.0261312854
  90.0647888 -0.0268425532
  90.1148529 -0.0268425532
  90.164917 -0.0270203725
  90.2149811 -0.0275538266
  90.2650452 -0.0273760092
  90.3151093 -0.0280872788
  90.3651733 -0.027731644
  90.4152374 -0.0273760092
  90.4653015 -0.0270203725
  90.5153656 -0.0264869183
  90.5654297 -0.0257756449
  90.6154938 -0.0250643753
  90.6655579 -0.0259534623
  90.7156219 -0.0259534623
  90.765686 -0.0261312798
  90.8157501 -0.0266647339
  90.8658142 -0.0270203725
  90.9158707 -0.0271981899
  90.9659348 -0.0273760054
  91.0159988 -0.0279094614
  91.0660629 -0.0264869165
  91.116127 -0.0257756468
  91.1661911 -0.0248865541
  91.2162552 -0.0241752826
  91.2663193 -0.0241752826
  91.3163834 -0.0239974633
  91.3664474 -0.0248865541
  91.4165115 -0.0248865522
  91.4665756 -0.0257756468
  91.5166397 -0.0255978256
  91.5667038 -0.0247087367
  91.6167679 -0.0250643753
  91.666832 -0.0259534642
  91.7168961 -0.0268425569
  91.7669601 -0.0252421908
  91.8170242 -0.0243531037
  91.8670883 -0.0243530981
  91.9171524 -0.0239974614
  91.9672165 -0.0241752807
  92.0172806 -0.0239974633
  92.0673447 -0.0236418266
  92.1174088 -0.023286188
  92.1674728 -0.0236418247
  92.2175369 -0.0234640073
  92.267601 -0.0243530981
  92.3176575 -0.023286188
  92.3677216 -0.0234640073
  92.4177856 -0.0232861917
  92.4678497 -0.0231083706
  92.5179138 -0.0241752807
  92.5679779 -0.0241752826
  92.618042 -0.0241752844
  92.6681061 -0.0241752826
  92.7181702 -0.0243531
  92.7682343 -0.0241752826
  92.8182983 -0.0247087367
  92.8683624 -0.0247087367
  92.9184265 -0.023819644
  92.9684906 -0.0236418247
  93.0185547 -0.0234640073
  93.0686188 -0.0234640073
  93.1186829 -0.0229305513
  93.1687469 -0.0229305513
  93.218811 -0.0236418266
  93.2688751 -0.023286188
  93.3189392 -0.0239974633
  93.3690033 -0.0245309193
  93.4190674 -0.0248865522
  93.4691315 -0.0250643697
  93.5191956 -0.0250643697
  93.5692596 -0.0243530981
  93.6193237 -0.0257756412
  93.6693802 -0.0255978238
  93.7194443 -0.0254200045
  93.7695084 -0.0252421852
  93.8195724 -0.0241752788
  93.8696365 -0.0254200064
  93.9197006 -0.0257756412
  93.9697647 -0.0263090972
  94.0198288 -0.0259534623
  94.0698929 -0.0255978256
  94.119957 -0.0255978256
  94.1700211 -0.0261312816
  94.2200851 -0.0271981936
  94.2701492 -0.0263091028
  94.3202133 -0.0257756487
  94.3702774 -0.0259534661
  94.4203415 -0.0259534642
  94.4704056 -0.0254200082
  94.5204697 -0.0241752844
  94.5705338 -0.0243531037
  94.6205978 -0.0238196477
  94.6706619 -0.024886556
  94.720726 -0.0247087386
  94.7707901 -0.024530923
  94.8208542 -0.0252421945
  94.8709183 -0.0245309193
  94.9209824 -0.0243531
  94.9710464 -0.0243531037
  95.0211029 -0.022930555
  95.071167 -0.022930555
  95.1212311 -0.0225749202
  95.1712952 -0.0236418284
  95.2213593 -0.0231083725
  95.2714233 -0.0222192835
  95.3214874 -0.0222192835
  95.3715515 -0.0223971028
  95.4216156 -0.0227527395
  95.4716797 -0.0229305569
  95.5217438 -0.023464011
  95.5718079 -0.023464011
  95.6218719 -0.0236418322
  95.671936 -0.0238196496
  95.7220001 -0.0236418322
  95.7720642 -0.0231083781
  95.8221283 -0.0236418322
  95.8721924 -0.0236418284
  95.9222565 -0.0227527376
  95.9723206 -0.0225749202
  96.0223846 -0.023819644
  96.0724487 -0.0232861917
  96.1225128 -0.0225749165
  96.1725769 -0.0225749165
  96.222641 -0.023819644
  96.2727051 -0.022930555
  96.3227692 -0.0239974633
  96.3728333 -0.0247087367
  96.4228897 -0.0250643734
  96.4729538 -0.0252421908
  96.5230179 -0.0250643753
  96.573082 -0.0259534661
  96.6231461 -0.0252421927
  96.6732101 -0.0252421927
  96.7232742 -0.0239974651
  96.7733383 -0.0243531
  96.8234024 -0.0255978294
  96.8734665 -0.0259534642
  96.9235306 -0.0250643734
  96.9735947 -0.0254200101
  97.0236588 -0.0259534642
  97.0737228 -0.0255978256
  97.1237869 -0.0261312798
  97.173851 -0.0245309174
  97.2239151 -0.0241752807
  97.2739792 -0.0239974577
  97.3240433 -0.0231083669
  97.3741074 -0.0245309174
  97.4241714 -0.0245309174
  97.4742355 -0.0252421908
  97.5242996 -0.0259534642
  97.5743637 -0.0259534623
  97.6244278 -0.0268425532
  97.6744919 -0.0273760073
  97.724556 -0.0275538266
  97.7746124 -0.0275538266
