  48.1613846 -0.0236788355
  48.2114449 -0.0234254021
  48.2615089 -0.0229185447
  48.311573 -0.0216513965
  48.3616371 -0.020130815
  48.4117012 -0.0191170946
  48.4617653 -0.0191170946
  48.5118294 -0.0198773853
  48.5618935 -0.0193705224
  48.6119576 -0.0198773816
  48.6620216 -0.0191170927
  48.7120857 -0.0191170927
  48.7621498 -0.0183568001
  48.8122139 -0.0188636631
  48.862278 -0.0181033704
  48.9123383 -0.0191170927
  48.9624023 -0.0178499427
  49.0124664 -0.0183568038
  49.0625305 -0.0193705242
  49.1125946 -0.0208911058
  49.1626587 -0.0206376724
  49.2127228 -0.0208911058
  49.2627869 -0.0219048206
  49.312851 -0.0221582502
  49.362915 -0.020130815
