  49.4129791 -0.0326640904
  49.4630432 -0.0329513587
  49.5131073 -0.0338131525
  49.5631676 -0.0335258842
  49.6132317 -0.0332386196
  49.6632957 -0.0320895612
  49.7133598 -0.0315150321
  49.7634239 -0.0312277712
  49.813488 -0.0297914501
  49.8635521 -0.0312277712
  49.9136162 -0.0309405066
  49.9636803 -0.0323768258
  50.0137444 -0.0332386196
  50.0638084 -0.0326640941
  50.1138725 -0.0315150321
  50.1639366 -0.0323768258
  50.2140007 -0.0332386196
  50.264061 -0.0320895612
  50.3141251 -0.032951355
  50.3641891 -0.0309405029
  50.4142532 -0.0309404992
  50.4643173 -0.030940501
  50.5143814 -0.0309404992
  50.5644455 -0.0315150321
  50.6145096 -0.0323768221
  50.6645737 -0.0318022966
  50.7146378 -0.0323768258
  50.7647018 -0.0323768258
  50.8147659 -0.0318023004
  50.86483 -0.0309405085
  50.9148941 -0.0300787147
  50.9649544 -0.0303659774
  51.0150185 -0.0297914483
  51.0650826 -0.0297914445
  51.1151466 -0.0297914427
  51.1652107 -0.0286423899
  51.2152748 -0.0277805943
  51.2653389 -0.0283551235
  51.315403 -0.0286423918
  51.3654671 -0.029216921
  51.4155312 -0.027780598
  51.4655952 -0.0272060726
  51.5156593 -0.0274933372
  51.5657234 -0.0286423936
  51.6157837 -0.030365983
  51.6658478 -0.0292169247
  51.7159119 -0.0295041874
  51.765976 -0.0263442788
  51.81604 -0.0272060744
  51.8661041 -0.0277805999
  51.9161682 -0.0263442788
  51.9662323 -0.0260570161
  52.0162964 -0.0266315434
  52.0663605 -0.026918808
  52.1164246 -0.0243334305
  52.1664886 -0.024046164
  52.2165527 -0.0251952205
  52.2666168 -0.0249079559
  52.3166771 -0.0254824813
  52.3667412 -0.0254824795
  52.4168053 -0.0257697441
  52.4668694 -0.0266315397
  52.5169334 -0.0269188024
  52.5669975 -0.0286423918
  52.6170616 -0.0280678663
  52.6671257 -0.0274933353
  52.7171898 -0.0295041893
  52.7672539 -0.0283551291
  52.817318 -0.0283551309
  52.867382 -0.0295041893
  52.9174461 -0.0300787166
  52.9675102 -0.0289296582
  53.0175705 -0.0315150395
  53.0676346 -0.0312277749
  53.1176987 -0.0320895687
  53.1677628 -0.0323768333
  53.2178268 -0.0323768333
  53.2678909 -0.0326640978
  53.317955 -0.0318023004
  53.3680191 -0.0320895687
  53.4180832 -0.0312277749
  53.4681473 -0.030365983
  53.5182114 -0.0306532495
  53.5682755 -0.0309405103
  53.6183395 -0.0312277749
  53.6683998 -0.0338131562
  53.7184639 -0.0349622145
  53.768528 -0.0369730629
  53.8185921 -0.0378348567
  53.8686562 -0.0389839076
  53.9187202 -0.040420223
  53.9687843 -0.0407074951
  54.0188484 -0.0415692814
  54.0689125 -0.0395584404
  54.1189766 -0.038696643
  54.1690407 -0.0389839113
  54.2191048 -0.0386966392
  54.2691689 -0.0384093709
  54.3192329 -0.038696643
  54.3692932 -0.0398457013
  54.4193573 -0.0401329622
  54.4694214 -0.0412820168
  54.5194855 -0.0424310751
  54.5695496 -0.0424310751
  54.6196136 -0.0438674092
  54.6696777 -0.0441546701
  54.7197418 -0.044729203
  54.7698059 -0.0458782613
  54.81987 -0.0453037322
  54.8699341 -0.0432928838
  54.9199982 -0.0427183509
  54.9700623 -0.0444419421
  55.0201263 -0.0455909893
  55.0701866 -0.0455909856
  55.1202507 -0.0450164601
  55.1703148 -0.0458782539
  55.2203789 -0.0453037173
  55.270443 -0.0438673981
  55.320507 -0.043580126
  55.3705711 -0.0427183397
  55.4206352 -0.0424310751
  55.4706993 -0.0424310789
  55.5207634 -0.0412820242
  55.5708275 -0.041282028
  55.6208916 -0.0421438217
  55.6709557 -0.0427183472
  55.7210159 -0.0427183434
  55.77108 -0.0430056043
  55.8211441 -0.0430056043
  55.8712082 -0.0421438143
  55.9212723 -0.041282028
  55.9713364 -0.0407074988
  56.0214005 -0.0398457013
  56.0714645 -0.0398457013
  56.1215286 -0.0389839076
  56.1715927 -0.0389839076
  56.2216568 -0.0401329696
  56.2717209 -0.0398457013
  56.321785 -0.0401329622
  56.3718491 -0.0392711684
  56.4219093 -0.0392711759
  56.4719734 -0.0369730666
  56.5220375 -0.0375475921
  56.5721016 -0.0369730666
  56.6221657 -0.0384093821
  56.6722298 -0.03553674
  56.7222939 -0.0343876816
  56.7723579 -0.0349622108
  56.822422 -0.0358240008
  56.8724861 -0.0349622145
  56.9225502 -0.0329513587
  56.9726143 -0.0315150321
  57.0226784 -0.0318022966
  57.0727425 -0.0312277656
  57.1228027 -0.0303659756
  57.1728668 -0.0300787073
  57.2229309 -0.0312277693
  57.272995 -0.0300787054
  57.3230591 -0.0283551216
  57.3731232 -0.0289296526
  57.4231873 -0.0289296526
  57.4732513 -0.0277805943
  57.5233154 -0.0295041781
  57.5733795 -0.0295041781
  57.6234436 -0.0289296489
  57.6735077 -0.0292169172
  57.7235718 -0.0303659756
  57.773632 -0.0303659737
  57.8236961 -0.0300787073
  57.8737602 -0.030078711
  57.9238243 -0.0318023004
  57.9738884 -0.0312277712
  58.0239525 -0.0295041874
  58.0740166 -0.0297914483
  58.1240807 -0.0312277693
  58.1741447 -0.0312277693
  58.2242088 -0.0306532402
  58.2742729 -0.0326640904
  58.324337 -0.0329513587
  58.3744011 -0.032951355
  58.4244652 -0.0346749462
  58.4745255 -0.0343876816
  58.5245895 -0.0361112691
  58.5746536 -0.0384093821
  58.6247177 -0.0384093821
  58.6747818 -0.0381221175
  58.7248459 -0.0392711759
  58.77491 -0.0407074951
  58.8249741 -0.0401329622
  58.8750381 -0.0389839038
  58.9251022 -0.0401329547
  58.9751663 -0.039558433
  59.0252304 -0.0392711684
  59.0752945 -0.0398456976
  59.1253586 -0.0381221138
  59.1754189 -0.0398457013
  59.2254829 -0.0407074951
  59.275547 -0.0407074951
  59.3256111 -0.0407074951
  59.3756752 -0.0412820205
  59.4257393 -0.0409947596
  59.4758034 -0.0412820205
  59.5258675 -0.0401329733
  59.5759315 -0.0392711759
  59.6259956 -0.0407074988
  59.6760597 -0.0415692925
  59.7261238 -0.0407074951
  59.7761879 -0.0409947596
  59.8262482 -0.0418565534
  59.8763123 -0.0427183472
  59.9263763 -0.041282028
  59.9764404 -0.0418565534
  60.0265045 -0.0409947596
  60.0765686 -0.0404202268
  60.1266327 -0.0407074876
  60.1766968 -0.0401329622
  60.2267609 -0.0378348567
  60.276825 -0.0384093858
  60.326889 -0.0378348567
  60.3769531 -0.0372603275
  60.4270172 -0.0361112691
  60.4770813 -0.0343876816
  60.5271416 -0.0341004208
  60.5772057 -0.0338131562
  60.6272697 -0.0318023078
  60.6773338 -0.029216921
  60.7273979 -0.027780598
  60.777462 -0.0272060726
  60.8275261 -0.0272060707
  60.8775902 -0.0263442751
  60.9276543 -0.0234716386
  60.9777184 -0.0240461677
  61.0277824 -0.0237589013
  61.0778465 -0.0237589013
  61.1279106 -0.023184374
  61.1779709 -0.0211735219
  61.228035 -0.0208862573
  61.2780991 -0.0208862573
  61.3281631 -0.0197371989
  61.3782272 -0.0177263524
  61.4282913 -0.0171518195
  61.4783554 -0.0180136152
  61.5284195 -0.0157155003
  61.5784836 -0.0142791793
  61.6285477 -0.0142791793
  61.6786118 -0.0131301219
  61.7286758 -0.010832008
  61.7787399 -0.010832008
  61.828804 -0.0108320098
  61.8788643 -0.00939568784
  61.9289284 -0.00939568784
  61.9789925 -0.00681030937
  62.0290565 -0.00709757442
  62.0791206 -0.00709757395
  62.1291847 -0.00508672511
  62.1792488 -0.00594851607
  62.2293129 -0.00623578066
  62.279377 -0.00623578019
  62.3294411 -0.00623578066
  62.3795052 -0.00623577926
  62.4295692 -0.00537398644
  62.4796333 -0.0047994582
  62.5296974 -0.00393766444
  62.5797577 -0.00422492856
  62.6298218 -0.00365040009
  62.6798859 -0.00652304292
  62.72995 -0.00681030704
  62.780014 -0.00767210126
  62.8300781 -0.00767210219
  62.8801422 -0.00767210172
  62.9302063 -0.00853389502
  62.9802704 -0.00997021701
  63.0303345 -0.0111192726
  63.0803986 -0.0111192726
  63.1304626 -0.0125555936
  63.1805267 -0.01226833
  63.230587 -0.0116938017
  63.2806511 -0.0128428573
  63.3307152 -0.0122683309
  63.3807793 -0.0108320098
  63.4308434 -0.0111192726
  63.4809074 -0.0116938017
  63.5309715 -0.0131301219
  63.5810356 -0.01226833
  63.6310997 -0.0116938008
  63.6811638 -0.0148537066
  63.7312279 -0.0151409712
  63.781292 -0.0168645587
  63.831356 -0.0188754071
  63.8814201 -0.0211735182
  63.9314804 -0.0243334267
  63.9815445 -0.0249079578
  64.0316086 -0.0251952205
  64.0816727 -0.0251952205
  64.1317368 -0.0234716348
  64.1818008 -0.0249079559
  64.2318649 -0.0254824851
  64.281929 -0.026344277
  64.3319931 -0.026918808
  64.3820572 -0.0266315434
  64.4321213 -0.0266315416
  64.4821854 -0.0277805999
  64.5322495 -0.0260570142
  64.5823135 -0.026344277
  64.6323776 -0.027780598
  64.6824417 -0.0286423918
  64.7325058 -0.0283551291
  64.7825699 -0.0272060726
  64.832634 -0.0272060707
  64.8826981 -0.0269188099
  64.9327621 -0.0260570142
  64.9828186 -0.0266315416
  65.0328827 -0.0263442807
  65.0829468 -0.0260570142
  65.1330109 -0.0257697459
  65.183075 -0.0260570124
  65.233139 -0.026344277
  65.2832031 -0.0280678608
  65.3332672 -0.026344277
  65.3833313 -0.0257697497
  65.4333954 -0.0260570142
  65.4834595 -0.0257697497
  65.5335236 -0.0272060726
  65.5835876 -0.0260570161
  65.6336517 -0.0237588976
  65.6837158 -0.0231843684
  65.7337799 -0.0226098411
  65.783844 -0.0214607846
  65.8339081 -0.0220353138
  65.8839722 -0.0217480473
  65.9340363 -0.0228971094
  65.9841003 -0.0228971094
  66.0341644 -0.0228971094
  66.0842285 -0.0226098429
  66.1342926 -0.0228971094
  66.1843567 -0.0223225802
  66.2344208 -0.0220353156
  66.2844849 -0.0228971038
  66.3345413 -0.02203531
  66.3846054 -0.0214607827
  66.4346695 -0.0217480473
  66.4847336 -0.0214607846
  66.5347977 -0.0203117263
  66.5848618 -0.0188754071
  66.6349258 -0.0177263506
  66.6849899 -0.0180136152
  66.735054 -0.0174390879
  66.7851181 -0.0183008816
  66.8351822 -0.0177263524
  66.8852463 -0.016577296
  66.9353104 -0.0168645587
  66.9853745 -0.0197372008
  67.0354385 -0.0191626698
  67.0855026 -0.0203117281
  67.1355667 -0.0223225784
  67.1856308 -0.021748051
  67.2356949 -0.0197371989
  67.285759 -0.0223225765
  67.3358231 -0.02203531
  67.3858871 -0.0226098374
  67.4359512 -0.0243334211
  67.4860153 -0.0246206876
  67.5360794 -0.0240461584
  67.5861435 -0.0240461584
  67.6362076 -0.0234716292
  67.686264 -0.024907954
  67.7363281 -0.027206067
  67.7863922 -0.0266315378
  67.8364563 -0.0269188043
  67.8865204 -0.0249079578
  67.9365845 -0.0257697515
  67.9866486 -0.0260570142
  68.0367126 -0.0269188043
  68.0867767 -0.027206067
  68.1368408 -0.027206067
  68.1869049 -0.0274933334
  68.236969 -0.0295041874
  68.2870331 -0.0300787184
  68.3370972 -0.0303659867
  68.3871613 -0.0309405178
  68.4372253 -0.0318023115
  68.4872894 -0.0329513662
  68.5373535 -0.0329513624
  68.5874176 -0.0318023041
  68.6374817 -0.0320895724
  68.6875458 -0.0306532476
  68.7376099 -0.0292169191
  68.787674 -0.0312277731
  68.837738 -0.0315150395
  68.8878021 -0.0306532457
  68.9378662 -0.0335258879
  68.9879303 -0.0343876816
  69.0379868 -0.0338131525
  69.0880508 -0.0341004208
  69.1381149 -0.0338131562
  69.188179 -0.0343876854
  69.2382431 -0.0349622145
  69.2883072 -0.0329513662
  69.3383713 -0.0332386307
  69.3884354 -0.0318023078
  69.4384995 -0.0335258916
  69.4885635 -0.033238627
  69.5386276 -0.0338131562
  69.5886917 -0.0352494791
  69.6387558 -0.0349622145
  69.6888199 -0.0361112654
  69.738884 -0.0358240046
  69.7889481 -0.0361112654
  69.8390121 -0.0349622108
  69.8890762 -0.0346749425
  69.9391403 -0.0326640941
  69.9892044 -0.0323768258
  70.0392685 -0.0320895649
  70.0893326 -0.0309405066
  70.1393967 -0.0292169172
  70.1894608 -0.0289296545
  70.2395248 -0.0289296545
  70.2895889 -0.0274933279
  70.339653 -0.028067857
  70.3897171 -0.0263442751
  70.4397736 -0.0280678589
  70.4898376 -0.0277805943
  70.5399017 -0.0297914445
  70.5899658 -0.030078711
  70.6400299 -0.030078711
  70.690094 -0.0303659774
  70.7401581 -0.030940501
  70.7902222 -0.029791452
  70.8402863 -0.0292169247
  70.8903503 -0.0303659849
  70.9404144 -0.0300787166
  70.9904785 -0.0292169247
  71.0405426 -0.0303659793
  71.0906067 -0.0303659793
  71.1406708 -0.0289296545
  71.1907349 -0.0315150321
  71.240799 -0.030653242
  71.290863 -0.032951355
  71.3409271 -0.0326640904
  71.3909912 -0.0326640904
  71.4410553 -0.0338131562
  71.4911194 -0.0335258916
  71.5411835 -0.0309405085
  71.5912476 -0.0295041893
  71.6413116 -0.0306532457
  71.6913757 -0.0295041893
  71.7414398 -0.0297914539
  71.7914963 -0.0312277731
  71.8415604 -0.0326640941
  71.8916245 -0.0329513587
  71.9416885 -0.0346749462
  71.9917526 -0.0358240046
  72.0418167 -0.0349622071
  72.0918808 -0.0352494717
  72.1419449 -0.0341004133
  72.192009 -0.0363985337
  72.2420731 -0.0346749425
  72.2921371 -0.0338131487
  72.3422012 -0.0323768295
  72.3922653 -0.030653242
  72.4423294 -0.0300787166
  72.4923935 -0.0312277731
  72.5424576 -0.0318023004
  72.5925217 -0.0335258916
  72.6425858 -0.0326640941
  72.6926498 -0.0326640978
  72.7427139 -0.0326640978
  72.792778 -0.0338131562
  72.8428421 -0.0326640941
  72.8929062 -0.0303659774
  72.9429703 -0.0295041837
  72.9930344 -0.0300787147
  73.0430984 -0.0318023041
  73.0931625 -0.0326640978
  73.143219 -0.0315150358
  73.1932831 -0.0312277656
  73.2433472 -0.0320895612
  73.2934113 -0.0341004133
  73.3434753 -0.0338131487
  73.3935394 -0.032951355
  73.4436035 -0.0346749462
  73.4936676 -0.0332386196
  73.5437317 -0.030940501
  73.5937958 -0.0300787129
  73.6438599 -0.0306532402
  73.693924 -0.0300787129
  73.743988 -0.0309405103
  73.7940521 -0.0306532457
  73.8441162 -0.0309405103
  73.8941803 -0.0315150395
  73.9442444 -0.0318023004
  73.9943085 -0.0306532457
  74.0443726 -0.0318023041
  74.0944366 -0.030653242
  74.1445007 -0.0300787129
  74.1945648 -0.0309405029
  74.2446289 -0.0332386196
  74.294693 -0.0335258879
  74.3447571 -0.034100417
  74.3948212 -0.0346749499
  74.4448853 -0.0332386233
  74.4949493 -0.0343876816
  74.5450058 -0.0349622145
  74.5950699 -0.0349622145
  74.645134 -0.0343876816
  74.6951981 -0.0335258842
  74.7452621 -0.0326640904
  74.7953262 -0.0320895649
  74.8453903 -0.0309405103
  74.8954544 -0.030365983
  74.9455185 -0.0315150432
  74.9955826 -0.0300787166
  75.0456467 -0.0312277749
  75.0957108 -0.030365983
  75.1457748 -0.0300787147
  75.1958389 -0.0315150395
  75.245903 -0.0315150358
  75.2959671 -0.0312277731
  75.3460312 -0.0303659774
  75.3960953 -0.0309405085
  75.4461594 -0.0309405066
  75.4962234 -0.0289296526
  75.5462875 -0.0309405066
  75.5963516 -0.0320895649
  75.6464157 -0.0309405066
  75.6964798 -0.0323768333
  75.7465439 -0.030653242
  75.796608 -0.0315150358
  75.8466721 -0.0318023004
  75.8967285 -0.0329513587
  75.9467926 -0.0320895649
  75.9968567 -0.0323768333
  76.0469208 -0.0326640941
  76.0969849 -0.0323768333
  76.147049 -0.0303659774
  76.197113 -0.0309405066
  76.2471771 -0.030365983
  76.2972412 -0.0300787184
  76.3473053 -0.0292169265
  76.3973694 -0.0280678682
  76.4474335 -0.0272060744
  76.4974976 -0.0283551309
  76.5475616 -0.0283551309
  76.5976257 -0.0300787166
  76.6476898 -0.0318023004
  76.6977539 -0.0320895649
  76.747818 -0.0326640904
  76.7978821 -0.0329513587
  76.8479462 -0.0346749462
  76.8980103 -0.0335258842
  76.9480743 -0.0326640941
  76.9981384 -0.0320895649
  77.0482025 -0.0323768333
  77.0982666 -0.0320895724
  77.1483307 -0.0312277768
  77.1983948 -0.0312277749
  77.2484512 -0.0315150395
  77.2985153 -0.0309405103
  77.3485794 -0.0309405122
  77.3986435 -0.0329513624
  77.4487076 -0.0318023041
  77.4987717 -0.0326640941
  77.5488358 -0.0323768295
  77.5988998 -0.0329513587
  77.6489639 -0.0326640978
  77.699028 -0.0309405122
  77.7490921 -0.029791452
  77.7991562 -0.0289296601
  77.8492203 -0.0272060744
  77.8992844 -0.0266315434
  77.9493484 -0.0272060744
  77.9994125 -0.0280678626
  78.0494766 -0.0283551253
  78.0995407 -0.0280678626
  78.1496048 -0.0292169191
  78.1996689 -0.030653242
  78.249733 -0.0320895649
  78.2997971 -0.0320895612
  78.3498611 -0.0332386233
  78.3999252 -0.0343876816
  78.4499893 -0.0346749462
  78.5000534 -0.0335258842
  78.5501175 -0.0338131525
  78.6001816 -0.0343876816
  78.650238 -0.0349622071
  78.7003021 -0.0343876816
  78.7503662 -0.0341004208
  78.8004303 -0.0318023041
  78.8504944 -0.0315150432
  78.9005585 -0.030365983
  78.9506226 -0.0292169247
  79.0006866 -0.026918808
  79.0507507 -0.0266315416
  79.1008148 -0.026344277
  79.1508789 -0.026918808
  79.200943 -0.0280678608
  79.2510071 -0.027780598
  79.3010712 -0.0280678608
  79.3511353 -0.0280678626
  79.4011993 -0.0292169172
  79.4512634 -0.0297914445
  79.5013275 -0.0323768258
  79.5513916 -0.0329513624
  79.6014557 -0.0312277749
  79.6515198 -0.0318023004
  79.7015839 -0.0306532402
  79.7516479 -0.0300787129
  79.801712 -0.0297914445
  79.8517761 -0.0286423862
  79.9018402 -0.026631536
  79.9519043 -0.0266315378
  80.0019608 -0.0266315378
  80.0520248 -0.0263442732
  80.1020889 -0.0266315378
  80.152153 -0.027780598
  80.2022171 -0.0283551309
  80.2522812 -0.0274933353
  80.3023453 -0.0289296564
  80.3524094 -0.0309405085
  80.4024734 -0.0306532457
  80.4525375 -0.0318023041
  80.5026016 -0.030365983
  80.5526657 -0.0309405085
  80.6027298 -0.0306532457
  80.6527939 -0.0303659793
  80.702858 -0.0289296582
  80.7529221 -0.0297914539
  80.8029861 -0.0300787166
  80.8530502 -0.0306532457
  80.9031143 -0.0309405085
  80.9531784 -0.0315150395
  81.0032425 -0.0303659793
  81.0533066 -0.0309405085
  81.1033707 -0.0300787166
  81.1534348 -0.0323768258
  81.2034988 -0.032951355
  81.2535629 -0.0341004096
  81.303627 -0.0332386196
  81.3536835 -0.0323768295
  81.4037476 -0.0323768295
  81.4538116 -0.0323768333
  81.5038757 -0.0329513624
  81.5539398 -0.0326640941
  81.6040039 -0.0318023004
  81.654068 -0.0315150321
  81.7041321 -0.0320895649
  81.7541962 -0.0320895649
  81.8042603 -0.0318023004
  81.8543243 -0.0320895649
  81.9043884 -0.0312277712
  81.9544525 -0.0318023004
  82.0045166 -0.0335258842
  82.0545807 -0.0320895649
  82.1046448 -0.0318023041
  82.1547089 -0.0323768295
  82.2047729 -0.0329513587
  82.254837 -0.0332386196
  82.3049011 -0.0306532457
  82.3549652 -0.0318023004
  82.4050293 -0.0318023004
  82.4550934 -0.0297914501
  82.5051575 -0.0300787129
  82.5552216 -0.0309405029
  82.6052856 -0.0312277712
  82.6553497 -0.0318023004
  82.7054138 -0.0312277749
  82.7554703 -0.0309405103
  82.8055344 -0.0320895687
  82.8555984 -0.0326640978
  82.9056625 -0.0318023004
  82.9557266 -0.0312277693
  83.0057907 -0.0312277693
  83.0558548 -0.0315150321
  83.1059189 -0.0332386196
  83.155983 -0.0320895575
  83.2060471 -0.0315150283
  83.2561111 -0.0306532346
  83.3061752 -0.0315150283
  83.3562393 -0.030940501
  83.4063034 -0.0318022966
  83.4563675 -0.030940501
  83.5064316 -0.0318022929
  83.5564957 -0.0323768258
  83.6065598 -0.0318022966
  83.6566238 -0.0332386233
  83.7066879 -0.0346749462
  83.756752 -0.0332386233
  83.8068161 -0.0349622071
  83.8568802 -0.0363985337
  83.9069443 -0.0358240008
  83.9570084 -0.0349622071
  84.0070724 -0.0346749499
  84.0571365 -0.0346749499
  84.107193 -0.0352494754
  84.1572571 -0.033238627
  84.2073212 -0.0318022966
  84.2573853 -0.0312277712
  84.3074493 -0.0318023004
  84.3575134 -0.0312277731
  84.4075775 -0.0320895649
  84.4576416 -0.0338131525
  84.5077057 -0.0349622108
  84.5577698 -0.0343876816
  84.6078339 -0.0372603238
  84.6578979 -0.0375475921
  84.707962 -0.0381221138
  84.7580261 -0.0381221138
  84.8080902 -0.0369730592
  84.8581543 -0.0372603238
  84.9082184 -0.03639853
  84.9582825 -0.0375475883
  85.0083466 -0.0352494754
  85.0584106 -0.0349622071
  85.1084747 -0.0346749425
  85.1585388 -0.0335258879
  85.2086029 -0.0343876816
  85.258667 -0.0318023004
  85.3087311 -0.0306532476
  85.3587952 -0.0309405103
  85.4088593 -0.0315150358
  85.4589157 -0.0318023041
  85.5089798 -0.0323768333
  85.5590439 -0.0323768333
  85.609108 -0.0315150395
  85.6591721 -0.0326640978
  85.7092361 -0.0326640904
  85.7593002 -0.0318022966
  85.8093643 -0.0326640904
  85.8594284 -0.0343876816
  85.9094925 -0.0318023004
  85.9595566 -0.0323768258
  86.0096207 -0.0323768221
  86.0596848 -0.0318022929
  86.1097488 -0.0329513513
  86.1598129 -0.0329513513
  86.209877 -0.0338131487
  86.2599411 -0.0332386233
  86.3100052 -0.0306532457
  86.3600693 -0.0309405085
  86.4101334 -0.0320895649
  86.4601974 -0.0326640978
  86.5102615 -0.0335258916
  86.5603256 -0.0338131562
  86.6103897 -0.0335258916
  86.6604538 -0.0343876854
  86.7105179 -0.0361112729
  86.760582 -0.0361112691
  86.8106384 -0.0372603275
  86.8607025 -0.0361112691
  86.9107666 -0.0358240046
  86.9608307 -0.0358240046
  87.0108948 -0.034100417
  87.0609589 -0.0346749499
  87.1110229 -0.0315150395
  87.161087 -0.0323768295
  87.2111511 -0.0315150358
  87.2612152 -0.0329513587
  87.3112793 -0.0329513587
  87.3613434 -0.0335258842
  87.4114075 -0.0343876816
  87.4614716 -0.0366857946
  87.5115356 -0.0372603238
  87.5615997 -0.0363985375
  87.6116638 -0.0361112691
  87.6617279 -0.03553674
  87.711792 -0.0335258953
  87.7618561 -0.0320895724
  87.8119202 -0.0329513624
  87.8619843 -0.0315150395
  87.9120483 -0.0318023041
  87.9621124 -0.0326640904
  88.0121765 -0.034100417
  88.0622406 -0.0343876816
  88.1123047 -0.0335258879
  88.1623688 -0.0361112654
  88.2124252 -0.0361112654
  88.2624893 -0.0366857946
  88.3125534 -0.0361112654
  88.3626175 -0.0355367362
  88.4126816 -0.0358240008
  88.4627457 -0.0358240008
  88.5128098 -0.0335258842
  88.5628738 -0.0338131487
  88.6129379 -0.0338131525
  88.663002 -0.0329513624
  88.7130661 -0.033238627
  88.7631302 -0.0349622145
  88.8131943 -0.0343876854
  88.8632584 -0.0343876816
  88.9133224 -0.0346749425
  88.9633865 -0.0329513587
  89.0134506 -0.0326640941
  89.0635147 -0.0323768295
  89.1135788 -0.0318023004
  89.1636429 -0.0318023004
  89.213707 -0.0318023004
  89.2637711 -0.0335258879
  89.3138351 -0.0361112691
  89.3638992 -0.0352494754
  89.4139633 -0.0375475921
  89.4640274 -0.0363985337
  89.5140915 -0.0375475921
  89.5641479 -0.0366857983
  89.614212 -0.0361112729
  89.6642761 -0.0352494754
  89.7143402 -0.0363985337
  89.7644043 -0.0361112654
  89.8144684 -0.0355367362
  89.8645325 -0.0338131525
  89.9145966 -0.0352494754
  89.9646606 -0.0366857909
  90.0147247 -0.0361112617
  90.0647888 -0.0355367362
  90.1148529 -0.0346749425
  90.164917 -0.0349622071
  90.2149811 -0.0363985337
  90.2650452 -0.0358240008
  90.3151093 -0.0341004133
  90.3651733 -0.0346749388
  90.4152374 -0.03639853
  90.4653015 -0.03639853
  90.5153656 -0.0366857983
  90.5654297 -0.0352494717
  90.6154938 -0.0352494717
  90.6655579 -0.0355367362
  90.7156219 -0.0361112617
  90.765686 -0.0363985337
  90.8157501 -0.03553674
  90.8658142 -0.0352494754
  90.9158707 -0.0349622071
  90.9659348 -0.0355367362
  91.0159988 -0.0349622034
  91.0660629 -0.0366857946
  91.116127 -0.0363985263
  91.1661911 -0.0366857946
  91.2162552 -0.0381221138
  91.2663193 -0.0372603238
  91.3163834 -0.0381221138
  91.3664474 -0.0366857983
  91.4165115 -0.03553674
  91.4665756 -0.03553674
  91.5166397 -0.03553674
  91.5667038 -0.0346749462
  91.6167679 -0.034100417
  91.666832 -0.0320895649
  91.7168961 -0.0323768258
  91.7669601 -0.034100417
  91.8170242 -0.0329513587
  91.8670883 -0.0349622071
  91.9171524 -0.0352494754
  91.9672165 -0.0349622071
  92.0172806 -0.0343876854
  92.0673447 -0.0346749499
  92.1174088 -0.0352494791
  92.1674728 -0.0341004208
  92.2175369 -0.0338131525
  92.267601 -0.034100417
  92.3176575 -0.0338131487
  92.3677216 -0.0332386196
  92.4177856 -0.0346749462
  92.4678497 -0.0338131487
  92.5179138 -0.0329513587
  92.5679779 -0.0335258879
  92.618042 -0.0338131525
  92.6681061 -0.0318023004
  92.7181702 -0.0338131562
  92.7682343 -0.0346749499
  92.8182983 -0.0335258916
  92.8683624 -0.0352494791
  92.9184265 -0.0343876854
  92.9684906 -0.0343876816
  93.0185547 -0.0343876854
  93.0686188 -0.0346749499
  93.1186829 -0.0335258916
  93.1687469 -0.0335258916
  93.218811 -0.034100417
  93.2688751 -0.0349622071
  93.3189392 -0.0363985263
  93.3690033 -0.0361112654
  93.4190674 -0.0366857946
  93.4691315 -0.0381221175
  93.5191956 -0.0361112691
  93.5692596 -0.0361112729
  93.6193237 -0.0366857983
  93.6693802 -0.0358240008
  93.7194443 -0.0346749499
  93.7695084 -0.0349622108
  93.8195724 -0.0352494754
  93.8696365 -0.0358240008
  93.9197006 -0.0358240008
  93.9697647 -0.0366857946
  94.0198288 -0.0358239934
  94.0698929 -0.0346749425
  94.119957 -0.0352494717
  94.1700211 -0.0355367362
  94.2200851 -0.0358239971
  94.2701492 -0.0358240008
  94.3202133 -0.0352494717
  94.3702774 -0.0352494754
  94.4203415 -0.0329513587
  94.4704056 -0.0329513624
  94.5204697 -0.0320895649
  94.5705338 -0.0335258916
  94.6205978 -0.0335258916
  94.6706619 -0.0326640978
  94.720726 -0.030653242
  94.7707901 -0.0312277731
  94.8208542 -0.0323768295
  94.8709183 -0.0329513624
  94.9209824 -0.0335258916
  94.9710464 -0.0341004208
  95.0211029 -0.0335258953
  95.071167 -0.0352494828
  95.1212311 -0.0352494791
  95.1712952 -0.0343876816
  95.2213593 -0.034100417
  95.2714233 -0.0346749425
  95.3214874 -0.0352494717
  95.3715515 -0.0338131525
  95.4216156 -0.0326640904
  95.4716797 -0.0326640904
  95.5217438 -0.0335258842
  95.5718079 -0.0346749425
  95.6218719 -0.0358240008
  95.671936 -0.0366857946
  95.7220001 -0.0355367362
  95.7720642 -0.0358240008
  95.8221283 -0.0363985337
  95.8721924 -0.0381221175
  95.9222565 -0.0369730629
  95.9723206 -0.0366857983
  96.0223846 -0.0346749499
  96.0724487 -0.0341004208
  96.1225128 -0.0329513587
  96.1725769 -0.0329513587
  96.222641 -0.0349622108
  96.2727051 -0.0343876816
  96.3227692 -0.0343876816
  96.3728333 -0.034100417
  96.4228897 -0.034100417
  96.4729538 -0.032951355
  96.5230179 -0.0329513513
  96.573082 -0.0326640904
  96.6231461 -0.0323768258
  96.6732101 -0.0346749425
